,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
1334,2003,3,0.884,0.296,0.738,0.163,0.775,0.065,0.708,0.034,0.715,0.034
1335,2003,4,0.423,0.255,0.728,0.152,0.786,0.068,0.700,0.033,0.712,0.033
1336,2003,5,0.880,0.286,0.814,0.155,0.819,0.064,0.700,0.033,0.710,0.032
1337,2003,6,1.367,0.487,0.811,0.130,0.841,0.065,0.694,0.031,0.712,0.033
1338,2003,7,0.157,0.249,0.832,0.113,0.851,0.066,0.694,0.028,0.712,0.035
1339,2003,8,0.553,0.339,0.767,0.108,0.862,0.063,0.694,0.027,0.718,0.036
1340,2003,9,1.037,0.394,0.779,0.096,0.863,0.063,0.696,0.026,0.723,0.035
1341,2003,10,0.710,0.227,0.780,0.096,0.864,0.062,0.699,0.027,0.720,0.038
1342,2003,11,1.381,0.194,0.677,0.117,0.866,0.063,0.700,0.028,0.724,0.037
1343,2003,12,0.754,0.922,0.584,0.180,0.872,0.063,0.696,0.027,0.723,0.037
1344,2004,1,0.942,0.424,0.631,0.188,0.874,0.061,0.699,0.030,0.723,0.036
1345,2004,2,0.111,0.574,0.697,0.224,0.867,0.061,0.701,0.030,0.724,0.036
1346,2004,3,1.031,0.314,0.693,0.278,0.854,0.057,0.703,0.031,0.725,0.036
1347,2004,4,0.438,0.424,0.673,0.316,0.863,0.058,0.702,0.031,0.724,0.035
1348,2004,5,-0.358,0.423,0.596,0.350,0.849,0.062,0.706,0.030,0.726,0.033
1349,2004,6,0.254,0.468,0.547,0.314,0.843,0.060,0.712,0.030,0.729,0.033
1350,2004,7,0.715,0.332,0.545,0.321,0.841,0.059,0.708,0.032,0.731,0.034
1351,2004,8,1.344,0.321,0.671,0.309,0.843,0.061,0.710,0.032,0.736,0.034
1352,2004,9,0.989,0.475,0.682,0.294,0.846,0.059,0.722,0.032,0.737,0.034
1353,2004,10,0.477,0.355,0.740,0.269,0.857,0.060,0.731,0.037,0.741,0.035
1354,2004,11,0.460,0.651,0.864,0.244,0.859,0.063,0.731,0.038,0.742,0.034
1355,2004,12,0.160,0.375,1.020,0.207,0.867,0.070,0.730,0.037,0.744,0.031
1356,2005,1,0.915,0.312,1.040,0.160,0.838,0.070,0.735,0.041,0.742,0.030
1357,2005,2,1.629,0.511,1.062,0.136,0.833,0.072,0.740,0.043,0.743,0.030
1358,2005,3,1.156,0.235,1.064,0.128,0.840,0.076,0.743,0.045,0.744,0.030
1359,2005,4,1.140,0.305,1.097,0.118,0.829,0.081,0.749,0.048,0.744,0.031
1360,2005,5,1.123,0.526,1.194,0.107,0.843,0.083,0.754,0.052,0.745,0.030
1361,2005,6,2.128,0.342,1.307,0.122,0.839,0.079,0.751,0.059,0.749,0.029
1362,2005,7,0.953,0.416,1.295,0.130,0.832,0.083,0.752,0.060,0.753,0.029
1363,2005,8,1.612,0.327,1.221,0.130,0.817,0.084,0.748,0.064,0.752,0.029
1364,2005,9,1.019,0.229,1.185,0.139,0.801,0.081,0.748,0.066,0.754,0.030
1365,2005,10,0.873,0.258,1.134,0.136,0.790,0.087,0.756,0.068,0.756,0.030
1366,2005,11,1.620,0.599,1.093,0.148,0.785,0.089,0.771,0.072,0.756,0.029
1367,2005,12,1.514,0.475,0.977,0.148,0.766,0.095,0.775,0.073,0.762,0.028
1368,2006,1,0.778,0.461,0.972,0.129,0.780,0.092,0.779,0.077,0.766,0.028
1369,2006,2,0.740,0.485,0.933,0.154,0.783,0.096,0.777,0.078,0.773,0.029
1370,2006,3,0.716,0.134,0.869,0.126,0.782,0.103,0.779,0.078,0.782,0.029
1371,2006,4,0.533,0.290,0.876,0.126,0.786,0.108,0.782,0.078,0.788,0.029
1372,2006,5,0.629,0.202,0.783,0.106,0.781,0.110,0.789,0.080,0.786,0.030
1373,2006,6,0.739,0.176,0.721,0.071,0.780,0.100,0.803,0.077,0.790,0.029
1374,2006,7,0.887,0.212,0.684,0.064,0.777,0.104,0.804,0.077,0.794,0.030
1375,2006,8,1.148,0.354,0.673,0.090,0.783,0.097,0.798,0.078,0.795,0.030
1376,2006,9,0.253,0.552,0.681,0.096,0.771,0.096,0.797,0.078,0.796,0.029
1377,2006,10,0.955,0.399,0.727,0.103,0.757,0.091,0.802,0.072,0.798,0.031
1378,2006,11,0.502,0.304,0.757,0.107,0.777,0.086,0.798,0.072,0.800,0.030
1379,2006,12,0.767,0.305,0.789,0.115,0.800,0.079,0.799,0.072,0.804,0.030
1380,2007,1,0.333,0.223,0.762,0.098,0.790,0.077,0.797,0.073,0.804,0.030
1381,2007,2,0.620,0.468,0.743,0.082,0.780,0.076,0.798,0.080,0.808,0.030
1382,2007,3,0.810,0.206,0.833,0.103,0.786,0.078,0.798,0.081,0.804,0.028
1383,2007,4,1.080,0.180,0.772,0.077,0.782,0.079,0.789,0.084,0.805,0.028
1384,2007,5,0.989,0.221,0.825,0.070,0.776,0.080,0.786,0.089,0.812,0.027
1385,2007,6,1.118,0.286,0.807,0.083,0.788,0.083,0.791,0.092,0.809,0.026
1386,2007,7,0.570,0.549,0.804,0.086,0.792,0.084,0.781,0.093,0.812,0.026
1387,2007,8,0.919,0.112,0.755,0.105,0.780,0.080,0.784,0.094,0.814,0.027
1388,2007,9,1.338,0.238,0.680,0.101,0.778,0.081,0.791,0.096,0.816,0.027
1389,2007,10,0.215,0.203,0.570,0.121,0.783,0.087,0.797,0.096,0.824,0.027
1390,2007,11,1.143,0.370,0.535,0.137,0.781,0.095,0.800,0.094,0.821,0.028
1391,2007,12,0.550,0.603,0.460,0.162,0.758,0.108,0.798,0.095,0.825,0.029
1392,2008,1,0.297,0.339,0.495,0.124,0.758,0.119,0.796,0.099,0.820,0.029
1393,2008,2,0.027,0.160,0.481,0.137,0.725,0.126,0.791,0.101,0.819,0.029
1394,2008,3,-0.085,0.127,0.451,0.145,0.721,0.127,0.787,0.100,0.817,0.029
1395,2008,4,-0.246,0.539,0.513,0.155,0.727,0.134,0.784,0.101,0.817,0.029
1396,2008,5,0.570,0.317,0.508,0.138,0.723,0.140,0.781,0.102,0.821,0.030
1397,2008,6,0.223,0.388,0.518,0.129,0.709,0.137,0.777,0.105,0.823,0.030
1398,2008,7,0.988,0.962,0.555,0.151,0.707,0.144,0.781,0.107,0.823,0.028
1399,2008,8,0.750,0.371,0.595,0.155,0.693,0.153,0.788,0.107,0.828,0.029
1400,2008,9,0.985,0.247,0.629,0.172,0.694,0.154,0.792,0.109,0.833,0.029
1401,2008,10,0.955,0.219,0.616,0.160,0.700,0.153,0.785,0.111,0.830,0.030
1402,2008,11,1.082,0.350,0.636,0.166,0.713,0.153,0.785,0.110,0.826,0.031
1403,2008,12,0.668,0.536,0.756,0.170,0.733,0.145,0.788,0.108,0.823,0.032
1404,2009,1,0.748,0.553,0.684,0.181,0.734,0.147,0.786,0.105,0.825,0.033
1405,2009,2,0.500,0.230,0.681,0.167,0.728,0.147,0.788,0.102,0.827,0.034
1406,2009,3,0.332,0.453,0.713,0.191,0.741,0.150,0.787,0.099,0.831,0.034
1407,2009,4,-0.407,0.286,0.653,0.226,0.742,0.144,0.785,0.096,0.837,0.035
1408,2009,5,0.807,0.308,0.571,0.232,0.746,0.146,0.795,0.091,0.841,0.036
1409,2009,6,1.668,0.358,0.585,0.265,0.755,0.149,0.804,0.087,0.841,0.033
1410,2009,7,0.119,0.571,0.621,0.269,0.753,0.148,0.807,0.084,0.844,0.033
1411,2009,8,0.714,0.562,0.658,0.264,0.752,0.156,0.810,0.082,0.849,0.034
1412,2009,9,1.377,0.800,0.714,0.233,0.751,0.157,0.808,0.080,0.853,0.035
1413,2009,10,0.224,0.917,0.868,0.241,0.722,0.161,0.810,0.076,0.865,0.036
1414,2009,11,0.099,0.232,0.885,0.277,0.712,0.169,0.818,0.075,0.872,0.038
1415,2009,12,0.844,0.513,0.809,0.311,0.716,0.168,0.830,0.072,0.874,0.039
1416,2010,1,1.181,0.353,0.876,0.334,0.723,0.167,0.822,0.066,0.876,0.041
1417,2010,2,0.934,0.221,0.787,0.353,0.735,0.163,0.815,0.063,0.878,0.042
1418,2010,3,1.004,0.232,0.738,0.348,0.742,0.161,0.813,0.061,0.880,0.042
1419,2010,4,1.446,0.592,0.821,0.308,0.764,0.157,0.807,0.061,0.884,0.044
1420,2010,5,1.005,0.839,0.931,0.328,0.757,0.147,0.808,0.060,0.886,0.045
1421,2010,6,0.763,0.713,0.916,0.302,0.756,0.146,0.803,0.061,0.886,0.044
1422,2010,7,0.922,0.621,0.871,0.310,0.759,0.147,0.810,0.063,NaN,NaN
1423,2010,8,-0.350,0.737,0.784,0.332,0.764,0.148,0.809,0.063,NaN,NaN
1424,2010,9,0.786,0.681,0.767,0.333,0.773,0.149,0.813,0.064,NaN,NaN
1425,2010,10,1.219,0.482,0.720,0.320,0.779,0.141,0.820,0.065,NaN,NaN
1426,2010,11,1.414,0.484,0.753,0.270,0.777,0.137,0.819,0.064,NaN,NaN
1427,2010,12,0.673,0.440,0.853,0.186,0.788,0.133,0.821,0.058,NaN,NaN
1428,2011,1,0.632,0.427,0.852,0.163,0.782,0.144,0.829,0.058,NaN,NaN
1429,2011,2,-0.110,0.327,0.950,0.142,0.792,0.141,0.836,0.059,NaN,NaN
1430,2011,3,0.806,0.470,0.967,0.149,0.803,0.139,0.851,0.059,NaN,NaN
1431,2011,4,0.883,0.257,0.950,0.158,0.783,0.140,0.856,0.059,NaN,NaN
1432,2011,5,1.404,0.236,0.897,0.165,0.788,0.139,0.853,0.061,NaN,NaN
1433,2011,6,1.953,0.718,0.947,0.184,0.795,0.144,0.856,0.058,NaN,NaN
1434,2011,7,0.918,0.328,0.915,0.183,0.795,0.133,0.859,0.059,NaN,NaN
1435,2011,8,0.817,0.443,0.971,0.170,0.793,0.129,0.858,0.057,NaN,NaN
1436,2011,9,0.994,0.340,0.965,0.174,0.803,0.126,0.868,0.058,NaN,NaN
1437,2011,10,1.017,0.577,0.836,0.148,0.812,0.122,0.864,0.057,NaN,NaN
1438,2011,11,0.777,0.347,0.753,0.147,0.813,0.115,0.878,0.054,NaN,NaN
1439,2011,12,1.277,0.492,0.701,0.167,0.808,0.114,0.885,0.055,NaN,NaN
1440,2012,1,0.247,0.194,0.706,0.175,0.824,0.111,0.891,0.054,NaN,NaN
1441,2012,2,0.561,0.535,0.775,0.157,0.841,0.107,0.892,0.055,NaN,NaN
1442,2012,3,0.736,0.216,0.838,0.169,0.830,0.107,0.885,0.055,NaN,NaN
1443,2012,4,-0.670,0.505,0.882,0.155,0.838,0.095,0.880,0.057,NaN,NaN
1444,2012,5,0.408,0.488,0.876,0.162,0.860,0.096,0.882,0.057,NaN,NaN
1445,2012,6,1.332,0.461,0.815,0.164,0.872,0.082,0.886,0.055,NaN,NaN
1446,2012,7,0.969,0.517,0.834,0.160,0.852,0.076,0.894,0.057,NaN,NaN
1447,2012,8,1.650,0.625,0.811,0.163,0.850,0.075,0.898,0.060,NaN,NaN
1448,2012,9,1.754,0.472,0.791,0.184,0.847,0.078,0.899,0.060,NaN,NaN
1449,2012,10,1.542,0.516,0.853,0.219,0.831,0.074,0.910,0.061,NaN,NaN
1450,2012,11,0.709,0.832,0.859,0.242,0.836,0.070,0.903,0.062,NaN,NaN
1451,2012,12,0.544,0.372,0.818,0.256,0.848,0.071,0.907,0.064,NaN,NaN
1452,2013,1,0.472,0.339,0.790,0.209,0.863,0.072,0.907,0.063,NaN,NaN
1453,2013,2,0.279,0.607,0.768,0.182,0.892,0.077,0.915,0.064,NaN,NaN
1454,2013,3,0.507,0.276,0.756,0.172,0.905,0.089,0.925,0.063,NaN,NaN
1455,2013,4,0.069,0.274,0.611,0.187,0.914,0.096,0.933,0.063,NaN,NaN
1456,2013,5,0.478,0.329,0.665,0.178,0.914,0.101,0.942,0.064,NaN,NaN
1457,2013,6,0.847,0.432,0.713,0.180,0.933,0.100,0.952,0.064,NaN,NaN
1458,2013,7,0.632,0.656,0.732,0.195,0.951,0.109,0.952,0.062,NaN,NaN
1459,2013,8,1.382,0.495,0.744,0.255,0.980,0.120,0.961,0.064,NaN,NaN
1460,2013,9,1.612,0.326,0.778,0.263,1.008,0.126,0.970,0.065,NaN,NaN
1461,2013,10,-0.199,1.086,0.781,0.240,1.011,0.125,0.960,0.066,NaN,NaN
1462,2013,11,1.357,0.695,0.816,0.178,0.992,0.127,0.951,0.066,NaN,NaN
1463,2013,12,1.118,0.354,0.857,0.173,0.979,0.119,0.951,0.069,NaN,NaN
1464,2014,1,0.707,0.393,0.896,0.178,0.984,0.119,0.951,0.068,NaN,NaN
1465,2014,2,0.417,0.552,0.923,0.162,0.987,0.122,0.952,0.069,NaN,NaN
1466,2014,3,0.914,0.181,0.852,0.154,0.995,0.122,0.959,0.071,NaN,NaN
1467,2014,4,0.106,0.201,0.926,0.171,0.987,0.117,0.973,0.072,NaN,NaN
1468,2014,5,0.900,0.720,0.930,0.175,1.011,0.127,0.976,0.073,NaN,NaN
1469,2014,6,1.343,0.478,0.967,0.231,1.016,0.126,0.970,0.073,NaN,NaN
1470,2014,7,1.095,0.518,0.909,0.230,1.028,0.128,0.979,0.077,NaN,NaN
1471,2014,8,1.706,0.303,0.939,0.225,1.031,0.137,0.989,0.077,NaN,NaN
1472,2014,9,0.762,0.322,0.936,0.235,1.018,0.143,0.985,0.079,NaN,NaN
1473,2014,10,0.683,0.439,0.965,0.226,1.037,0.149,0.999,0.086,NaN,NaN
1474,2014,11,1.405,0.631,0.997,0.209,1.052,0.161,1.012,0.089,NaN,NaN
1475,2014,12,1.562,1.137,1.010,0.209,1.057,0.163,1.017,0.090,NaN,NaN
1476,2015,1,0.015,0.560,1.069,0.212,1.065,0.165,1.016,0.094,NaN,NaN
1477,2015,2,0.774,0.202,1.045,0.221,1.062,0.163,1.017,0.095,NaN,NaN
1478,2015,3,0.876,0.283,1.111,0.185,1.055,0.160,1.017,0.097,NaN,NaN
1479,2015,4,0.463,0.329,1.201,0.175,1.057,0.157,1.018,0.100,NaN,NaN
1480,2015,5,1.285,0.311,1.200,0.170,1.050,0.148,1.019,0.107,NaN,NaN
1481,2015,6,1.491,0.290,1.223,0.178,1.058,0.147,1.022,0.108,NaN,NaN
1482,2015,7,1.808,0.279,1.362,0.184,1.055,0.152,NaN,NaN,NaN,NaN
1483,2015,8,1.420,0.302,1.434,0.218,1.067,0.158,NaN,NaN,NaN,NaN
1484,2015,9,1.555,0.665,1.568,0.214,1.077,0.163,NaN,NaN,NaN,NaN
1485,2015,10,1.764,0.215,1.621,0.220,1.087,0.162,NaN,NaN,NaN,NaN
1486,2015,11,1.385,0.485,1.537,0.231,1.107,0.164,NaN,NaN,NaN,NaN
1487,2015,12,1.842,0.599,1.510,0.247,1.116,0.165,NaN,NaN,NaN,NaN
1488,2016,1,1.682,0.590,1.461,0.246,1.123,0.174,NaN,NaN,NaN,NaN
1489,2016,2,1.637,0.531,1.423,0.242,1.131,0.178,NaN,NaN,NaN,NaN
1490,2016,3,2.489,0.525,1.415,0.248,1.137,0.177,NaN,NaN,NaN,NaN
1491,2016,4,1.100,0.265,1.314,0.239,1.137,0.182,NaN,NaN,NaN,NaN
1492,2016,5,0.270,0.318,1.382,0.277,1.115,0.177,NaN,NaN,NaN,NaN
1493,2016,6,1.168,0.413,1.361,0.249,1.106,0.174,NaN,NaN,NaN,NaN
1494,2016,7,1.220,0.494,1.303,0.219,1.106,0.169,NaN,NaN,NaN,NaN
1495,2016,8,0.970,0.303,1.228,0.195,1.111,0.163,NaN,NaN,NaN,NaN
1496,2016,9,1.451,0.214,1.016,0.176,1.115,0.167,NaN,NaN,NaN,NaN
1497,2016,10,0.559,0.578,0.966,0.175,1.134,0.169,NaN,NaN,NaN,NaN
1498,2016,11,2.192,1.321,1.053,0.189,1.139,0.169,NaN,NaN,NaN,NaN
1499,2016,12,1.596,0.294,1.089,0.181,1.132,0.169,NaN,NaN,NaN,NaN
1500,2017,1,0.989,0.313,1.110,0.195,1.134,0.172,NaN,NaN,NaN,NaN
1501,2017,2,0.734,0.509,1.149,0.188,1.137,0.173,NaN,NaN,NaN,NaN
1502,2017,3,-0.056,0.267,1.143,0.198,1.140,0.174,NaN,NaN,NaN,NaN
1503,2017,4,0.499,0.450,1.232,0.242,1.161,0.173,NaN,NaN,NaN,NaN
1504,2017,5,1.316,0.384,1.076,0.171,1.165,0.170,NaN,NaN,NaN,NaN
1505,2017,6,1.599,0.546,1.028,0.173,1.163,0.160,NaN,NaN,NaN,NaN
1506,2017,7,1.470,0.446,0.969,0.166,1.180,0.164,NaN,NaN,NaN,NaN
1507,2017,8,1.442,0.411,0.990,0.204,1.184,0.166,NaN,NaN,NaN,NaN
1508,2017,9,1.373,0.160,1.085,0.218,1.186,0.166,NaN,NaN,NaN,NaN
1509,2017,10,1.627,0.931,1.101,0.217,1.205,0.175,NaN,NaN,NaN,NaN
1510,2017,11,0.323,0.448,1.133,0.209,1.202,0.180,NaN,NaN,NaN,NaN
1511,2017,12,1.018,0.329,1.113,0.212,1.197,0.180,NaN,NaN,NaN,NaN
1512,2018,1,0.276,0.407,1.079,0.271,NaN,NaN,NaN,NaN,NaN,NaN
1513,2018,2,0.991,0.378,1.112,0.280,NaN,NaN,NaN,NaN,NaN,NaN
1514,2018,3,1.088,0.399,1.162,0.288,NaN,NaN,NaN,NaN,NaN,NaN
1515,2018,4,0.694,0.303,1.011,0.222,NaN,NaN,NaN,NaN,NaN,NaN
1516,2018,5,1.690,0.420,0.988,0.241,NaN,NaN,NaN,NaN,NaN,NaN
1517,2018,6,1.358,0.448,0.952,0.231,NaN,NaN,NaN,NaN,NaN,NaN
1518,2018,7,1.061,1.199,0.988,0.221,NaN,NaN,NaN,NaN,NaN,NaN
1519,2018,8,1.842,0.401,0.965,0.175,NaN,NaN,NaN,NaN,NaN,NaN
1520,2018,9,1.971,0.233,0.970,0.175,NaN,NaN,NaN,NaN,NaN,NaN
1521,2018,10,-0.178,0.422,1.016,0.192,NaN,NaN,NaN,NaN,NaN,NaN
1522,2018,11,0.039,0.583,0.977,0.196,NaN,NaN,NaN,NaN,NaN,NaN
1523,2018,12,0.589,0.520,0.941,0.191,NaN,NaN,NaN,NaN,NaN,NaN
1524,2019,1,0.713,0.434,0.951,0.153,NaN,NaN,NaN,NaN,NaN,NaN
1525,2019,2,0.714,0.608,0.954,0.160,NaN,NaN,NaN,NaN,NaN,NaN
1526,2019,3,1.152,0.393,0.869,0.184,NaN,NaN,NaN,NaN,NaN,NaN
1527,2019,4,1.247,0.295,1.044,0.194,NaN,NaN,NaN,NaN,NaN,NaN
1528,2019,5,1.212,0.354,1.180,0.217,NaN,NaN,NaN,NaN,NaN,NaN
1529,2019,6,0.927,0.255,1.249,0.208,NaN,NaN,NaN,NaN,NaN,NaN
1530,2019,7,1.184,0.432,1.277,0.236,NaN,NaN,NaN,NaN,NaN,NaN
1531,2019,8,1.874,0.430,1.302,0.273,NaN,NaN,NaN,NaN,NaN,NaN
1532,2019,9,0.954,0.442,1.290,0.263,NaN,NaN,NaN,NaN,NaN,NaN
1533,2019,10,1.928,0.514,1.320,0.299,NaN,NaN,NaN,NaN,NaN,NaN
1534,2019,11,1.660,0.725,1.310,0.321,NaN,NaN,NaN,NaN,NaN,NaN
1535,2019,12,1.425,0.587,1.332,0.314,NaN,NaN,NaN,NaN,NaN,NaN
1536,2020,1,1.043,0.775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537,2020,2,1.017,0.365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538,2020,3,1.012,0.378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1539,2020,4,1.599,0.656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1540,2020,5,1.096,0.410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541,2020,6,1.187,0.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
