Country,Anomaly
Afghanistan,
Albania,-0.149
Algeria,
American Samoa,
Andorra,0.08900000000000001
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,0.221
Azerbaijan,
Bahamas,-0.519
Bahrain,
Bangladesh,
Barbados,
Belarus,0.33799999999999997
Belgium,0.064
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,0.073
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.102
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,0.135
Cuba,
Curaçao,
Cyprus,
Czechia,0.266
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,0.14
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,0.446
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.267
Fiji,
Finland,0.22
France,0.124
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.5870000000000001
Germany,0.203
Ghana,
Greece,-0.35
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,0.045
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,0.191
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.251
Isle of Man,-0.1
Israel,
Italy,-0.003
Jamaica,
Japan,
Jersey,0.045
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,0.485
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,0.273
Lithuania,0.451
Luxembourg,0.147
Macau,
Macedonia,-0.141
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.299
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,0.129
Monaco,0.12300000000000001
Mongolia,-0.44299999999999995
Montenegro,-0.022000000000000002
Montserrat,
Morocco,-0.39
Mozambique,
Myanmar,-0.539
Namibia,
Nepal,
Netherlands,0.066
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,0.040999999999999995
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,0.22399999999999998
Portugal,-0.281
Puerto Rico,
Qatar,
Reunion,
Romania,0.08
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.73
Saint Vincent and the Grenadines,
Samoa,
San Marino,0.10099999999999999
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,0.158
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,0.193
Slovenia,0.17300000000000001
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.139
Sri Lanka,-0.46399999999999997
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.111
Sweden,0.187
Switzerland,0.20600000000000002
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.313
Turkey,-0.5529999999999999
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,0.06
United Arab Emirates,
United Kingdom,-0.12300000000000001
United States of America,-0.498
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,0.484
Global Land,-0.52
