,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
695,1807,12,-2.335,1.534,-0.511,1.815,-0.519,1.149,-0.409,0.768,-0.478,0.519
696,1808,1,-1.377,6.608,-0.521,1.796,-0.522,1.201,-0.415,0.741,-0.475,0.520
697,1808,2,-2.437,3.001,-0.682,1.552,-0.530,1.228,-0.379,0.732,-0.476,0.527
698,1808,3,-3.264,4.187,-0.656,1.632,-0.532,1.217,-0.382,0.739,-0.476,0.521
699,1808,4,-1.782,2.888,-1.010,1.913,-0.499,1.246,-0.393,0.714,-0.479,0.509
700,1808,5,2.416,4.334,-0.989,2.289,-0.453,1.318,-0.372,0.687,-0.487,0.484
701,1808,6,-0.964,3.764,-1.081,2.292,-0.416,1.315,-0.386,0.683,-0.486,0.470
702,1808,7,1.685,1.880,-0.927,1.759,-0.489,1.280,-0.415,0.674,-0.484,0.457
703,1808,8,0.831,1.266,-0.519,1.777,-0.484,1.186,-0.438,0.661,-0.491,0.452
704,1808,9,-0.973,1.660,-0.254,1.567,-0.458,1.255,-0.439,0.660,-0.496,0.450
705,1808,10,-3.097,4.351,-0.390,1.364,-0.399,1.271,-0.436,0.671,-0.497,0.453
706,1808,11,-0.568,2.236,-0.522,1.334,-0.390,1.255,-0.447,0.669,-0.487,0.443
707,1808,12,-3.442,4.110,-0.502,1.324,-0.387,1.162,-0.458,0.681,-0.485,0.447
708,1809,1,0.470,6.512,-0.743,1.366,-0.373,1.135,-0.512,0.720,-0.470,0.445
709,1809,2,2.463,3.968,-0.848,1.278,-0.385,1.150,-0.531,0.732,-0.472,0.459
710,1809,3,-0.093,5.945,-0.893,1.222,-0.382,1.113,-0.546,0.716,-0.466,0.475
711,1809,4,-3.406,5.236,-0.765,1.266,-0.346,1.146,-0.537,0.723,-0.452,0.476
712,1809,5,0.834,1.022,-0.909,1.266,-0.351,1.135,-0.568,0.743,-0.444,0.474
713,1809,6,-0.731,2.419,-0.653,1.004,-0.409,1.153,-0.596,0.735,-0.443,0.456
714,1809,7,-1.202,3.435,-0.959,0.816,-0.444,1.209,-0.595,0.752,-0.439,0.443
715,1809,8,-0.435,3.420,-1.340,1.170,-0.431,1.234,-0.603,0.750,-0.437,0.435
716,1809,9,-1.506,1.267,-1.220,1.620,-0.395,1.305,-0.626,0.738,-0.435,0.419
717,1809,10,-1.569,7.924,-0.969,2.319,-0.412,1.342,-0.643,0.734,-0.434,0.415
718,1809,11,-2.292,2.272,-1.070,2.575,-0.430,1.333,-0.646,0.723,-0.438,0.415
719,1809,12,-0.365,5.231,-1.099,2.877,-0.437,1.328,-0.622,0.752,-0.425,0.404
720,1810,1,-3.211,4.313,-1.108,3.455,-0.489,1.317,-0.636,0.782,-0.438,0.395
721,1810,2,-2.100,8.565,-1.138,3.411,-0.547,1.272,-0.619,0.758,-0.435,0.397
722,1810,3,1.340,6.176,-0.990,3.559,-0.541,1.269,-0.600,0.757,-0.434,0.410
723,1810,4,-0.389,5.862,-0.886,2.960,-0.573,1.284,-0.591,0.743,-0.438,0.410
724,1810,5,-0.381,2.893,-0.683,3.301,-0.592,1.348,-0.574,0.729,-0.442,0.402
725,1810,6,-1.078,6.147,-0.620,3.051,-0.613,1.358,-0.571,0.746,-0.441,0.393
726,1810,7,-1.303,3.762,-0.623,3.239,-0.632,1.246,-0.573,0.744,-0.446,0.390
727,1810,8,-0.799,2.391,-0.312,2.502,-0.576,1.210,-0.577,0.756,-0.448,0.386
728,1810,9,0.269,1.642,-0.318,2.431,-0.537,1.196,-0.582,0.745,-0.456,0.381
729,1810,10,-0.327,1.476,-0.151,1.994,-0.502,1.138,-0.563,0.786,-0.459,0.374
730,1810,11,0.143,4.049,0.058,1.866,-0.522,1.055,-0.563,0.788,-0.469,0.383
731,1810,12,0.391,2.269,0.248,1.556,-0.527,1.008,-0.565,0.783,-0.467,0.377
732,1811,1,-3.241,1.695,0.406,1.462,-0.591,0.984,-0.583,0.773,-0.467,0.374
733,1811,2,1.629,1.466,0.410,1.472,-0.626,0.977,-0.610,0.734,-0.474,0.383
734,1811,3,1.267,6.759,0.383,1.651,-0.640,0.987,-0.619,0.764,-0.479,0.391
735,1811,4,1.616,0.975,0.575,1.525,-0.601,0.972,-0.609,0.778,-0.476,0.391
736,1811,5,2.125,3.260,0.625,1.614,-0.611,0.962,-0.631,0.777,-0.484,0.385
737,1811,6,1.200,3.692,0.512,1.624,-0.570,0.986,-0.658,0.755,-0.491,0.378
738,1811,7,0.603,2.935,0.495,1.677,-0.632,1.148,-0.683,0.755,-0.496,0.365
739,1811,8,-0.761,2.149,0.462,1.770,-0.741,1.083,-0.703,0.763,-0.496,0.357
740,1811,9,-0.046,3.687,0.244,1.579,-0.787,1.114,-0.716,0.749,-0.494,0.361
741,1811,10,1.971,5.700,-0.065,1.898,-0.718,1.220,-0.717,0.747,-0.497,0.369
742,1811,11,0.748,2.108,-0.182,1.781,-0.758,1.253,-0.745,0.757,-0.488,0.372
743,1811,12,-0.965,2.958,-0.319,1.692,-0.768,1.204,-0.778,0.771,-0.479,0.374
744,1812,1,-3.444,7.194,-0.480,1.803,-0.752,1.271,-0.756,0.799,-0.462,0.383
745,1812,2,1.231,4.884,-0.475,1.927,-0.763,1.208,-0.741,0.792,-0.454,0.389
746,1812,3,-1.347,4.056,-0.549,1.717,-0.770,1.233,-0.713,0.832,-0.441,0.396
747,1812,4,-2.090,6.696,-0.777,1.335,-0.780,1.099,-0.722,0.841,-0.441,0.403
748,1812,5,0.714,1.979,-1.002,1.571,-0.745,1.106,-0.749,0.828,-0.432,0.407
749,1812,6,-0.438,0.708,-1.221,1.641,-0.722,1.066,-0.743,0.830,-0.422,0.403
750,1812,7,-1.333,2.478,-1.143,0.742,-0.726,1.093,-0.770,0.824,-0.417,0.398
751,1812,8,-0.695,1.646,-1.174,0.526,-0.665,0.970,-0.805,0.787,-0.429,0.396
752,1812,9,-0.944,5.895,-1.138,0.718,-0.660,0.954,-0.789,0.809,-0.434,0.397
753,1812,10,-0.760,1.174,-0.935,1.232,-0.654,0.898,-0.828,0.812,-0.435,0.393
754,1812,11,-1.952,3.868,-0.894,1.450,-0.630,0.854,-0.812,0.833,-0.426,0.396
755,1812,12,-3.591,4.294,-0.964,1.370,-0.624,0.805,-0.805,0.830,-0.439,0.399
756,1813,1,-2.516,6.023,-1.031,1.541,-0.623,0.774,-0.788,0.807,-0.443,0.403
757,1813,2,0.864,2.571,-1.081,1.478,-0.624,0.771,-0.767,0.795,-0.427,0.412
758,1813,3,-0.909,2.946,-1.151,1.363,-0.632,0.773,-0.743,0.772,-0.428,0.430
759,1813,4,0.345,4.230,-1.153,1.330,-0.627,0.759,-0.722,0.736,-0.439,0.438
760,1813,5,1.207,4.863,-1.088,1.602,-0.672,0.739,-0.747,0.693,-0.427,0.440
761,1813,6,-1.284,2.326,-0.870,1.646,-0.715,0.684,-0.727,0.656,-0.436,0.437
762,1813,7,-2.138,1.666,-0.931,1.510,-0.677,0.647,-0.735,0.647,-0.448,0.433
763,1813,8,-1.295,1.341,-1.343,1.404,-0.736,0.656,-0.745,0.653,-0.453,0.429
764,1813,9,-1.779,3.757,-1.505,1.560,-0.780,0.582,-0.744,0.647,-0.446,0.429
765,1813,10,-0.789,3.211,-1.469,1.507,-0.820,0.572,-0.721,0.617,-0.448,0.438
766,1813,11,-1.167,2.507,-1.701,1.464,-0.872,0.528,-0.702,0.593,-0.453,0.434
767,1813,12,-0.976,3.246,-1.704,1.310,-0.930,0.507,-0.688,0.576,-0.454,0.430
768,1814,1,-3.247,6.002,-1.550,1.288,-0.993,0.503,-0.686,0.619,-0.470,0.436
769,1814,2,-4.088,2.217,-1.532,1.196,-1.021,0.503,-0.702,0.603,-0.459,0.449
770,1814,3,-2.852,4.712,-1.542,1.286,-1.049,0.529,-0.699,0.645,-0.461,0.460
771,1814,4,0.779,2.383,-1.659,1.045,-1.088,0.443,-0.657,0.681,-0.464,0.461
772,1814,5,-1.577,4.775,-1.576,1.023,-1.139,0.460,-0.657,0.668,-0.476,0.456
773,1814,6,-1.315,1.531,-1.411,1.249,-1.147,0.463,-0.654,0.623,-0.490,0.455
774,1814,7,-0.289,4.001,-1.431,0.994,-1.068,0.453,-0.642,0.634,-0.487,0.454
775,1814,8,-1.078,2.268,-0.960,1.326,-1.051,0.429,-0.636,0.597,-0.487,0.457
776,1814,9,-1.903,1.911,-0.581,1.052,-1.031,0.444,-0.622,0.609,-0.490,0.454
777,1814,10,-2.189,2.609,-0.650,0.959,-1.032,0.469,-0.616,0.545,-0.491,0.455
778,1814,11,-0.180,5.483,-0.430,1.070,-1.069,0.440,-0.608,0.539,-0.484,0.457
779,1814,12,1.005,5.461,-0.383,1.090,-1.050,0.446,-0.613,0.493,-0.468,0.464
780,1815,1,-3.479,3.075,-0.461,1.370,-1.051,0.454,-0.606,0.491,-0.462,0.473
781,1815,2,1.560,6.199,-0.444,1.586,-1.064,0.440,-0.590,0.426,-0.461,0.476
782,1815,3,1.696,3.786,-0.300,1.480,-1.037,0.427,-0.617,0.430,-0.464,0.481
783,1815,4,-0.052,2.875,-0.120,1.201,-1.083,0.436,-0.600,0.418,-0.452,0.481
784,1815,5,1.060,2.442,-0.320,0.843,-1.032,0.462,-0.590,0.406,-0.447,0.475
785,1815,6,-0.744,1.898,-0.585,0.550,-0.998,0.448,-0.589,0.382,-0.441,0.479
786,1815,7,-1.224,4.143,-0.374,0.549,-0.944,0.477,-0.582,0.368,-0.435,0.482
787,1815,8,-0.877,2.694,-0.665,0.896,-0.958,0.492,-0.568,0.372,-0.433,0.486
788,1815,9,-0.177,2.168,-0.921,1.033,-0.948,0.480,-0.585,0.377,-0.429,0.480
789,1815,10,-0.023,3.821,-0.980,1.274,-0.942,0.434,-0.599,0.372,-0.421,0.493
790,1815,11,-2.588,2.254,-1.152,1.426,-0.971,0.423,-0.618,0.376,-0.410,0.494
791,1815,12,-2.167,2.754,-1.280,1.505,-0.927,0.395,-0.626,0.375,-0.395,0.496
792,1816,1,-0.947,5.858,-1.445,1.601,-0.878,0.399,-0.592,0.360,-0.417,0.496
793,1816,2,-1.934,3.483,-1.571,1.700,-0.864,0.410,-0.618,0.350,-0.417,0.489
794,1816,3,-1.374,3.262,-1.703,1.571,-0.848,0.401,-0.627,0.326,-0.414,0.497
795,1816,4,-0.761,4.004,-1.729,1.378,-0.840,0.367,-0.631,0.323,-0.404,0.504
796,1816,5,-1.011,2.545,-1.708,1.241,-0.793,0.362,-0.657,0.312,-0.415,0.506
797,1816,6,-2.278,2.060,-1.649,1.233,-0.805,0.366,-0.685,0.309,-0.416,0.492
798,1816,7,-3.198,2.237,-1.462,1.504,-0.739,0.363,-0.705,0.311,-0.411,0.493
799,1816,8,-2.398,1.424,-1.113,1.494,-0.663,0.412,-0.693,0.313,-0.402,0.496
800,1816,9,-1.754,1.632,-1.012,1.450,-0.610,0.484,-0.688,0.314,-0.399,0.494
801,1816,10,-0.341,7.512,-1.127,1.409,-0.597,0.474,-0.712,0.318,-0.396,0.493
802,1816,11,-2.332,8.355,-1.167,1.436,-0.556,0.429,-0.703,0.323,-0.407,0.499
803,1816,12,-1.455,2.377,-0.918,1.399,-0.540,0.443,-0.677,0.315,-0.416,0.509
804,1817,1,1.298,6.341,-0.769,1.525,-0.532,0.426,-0.649,0.326,-0.418,0.512
805,1817,2,2.250,3.030,-0.690,1.460,-0.508,0.418,-0.645,0.348,-0.437,0.518
806,1817,3,-0.167,2.965,-0.491,1.612,-0.475,0.404,-0.610,0.371,-0.421,0.535
807,1817,4,-2.138,3.181,-0.756,1.352,-0.451,0.432,-0.586,0.401,-0.413,0.540
808,1817,5,-1.491,1.847,-0.467,1.154,-0.472,0.505,-0.575,0.390,-0.420,0.534
809,1817,6,0.714,2.450,-0.475,1.246,-0.503,0.546,-0.540,0.396,-0.422,0.529
810,1817,7,-1.417,1.954,-0.522,1.138,-0.485,0.545,-0.528,0.404,-0.423,0.520
811,1817,8,-1.448,1.704,-0.707,1.364,-0.515,0.637,-0.523,0.405,-0.437,0.511
812,1817,9,0.635,2.703,-0.720,1.360,-0.575,0.587,-0.517,0.387,-0.433,0.517
813,1817,10,-3.526,3.621,-0.484,1.071,-0.547,0.567,-0.506,0.397,-0.435,0.511
814,1817,11,1.139,2.404,-0.407,0.884,-0.549,0.561,-0.474,0.419,-0.439,0.519
815,1817,12,-1.551,3.987,-0.350,0.985,-0.553,0.572,-0.470,0.419,-0.423,0.515
816,1818,1,0.740,4.072,-0.166,1.124,-0.540,0.610,-0.471,0.400,-0.410,0.506
817,1818,2,0.025,2.373,-0.081,1.150,-0.511,0.629,-0.475,0.393,-0.398,0.505
818,1818,3,-0.327,3.229,-0.203,1.311,-0.539,0.615,-0.475,0.416,-0.383,0.505
819,1818,4,0.700,7.847,0.065,1.330,-0.572,0.613,-0.484,0.416,-0.372,0.506
820,1818,5,-0.563,4.712,0.108,1.545,-0.564,0.620,-0.483,0.415,-0.378,0.500
821,1818,6,1.390,4.958,0.096,1.729,-0.537,0.636,-0.486,0.419,-0.369,0.497
822,1818,7,0.792,3.118,0.091,1.746,-0.507,0.622,-0.481,0.417,-0.375,0.494
823,1818,8,-0.428,2.421,0.128,1.798,-0.500,0.675,-0.469,0.424,-0.381,0.492
824,1818,9,-0.829,2.103,0.183,1.079,-0.474,0.692,-0.453,0.410,-0.376,0.492
825,1818,10,-0.302,3.863,0.257,0.776,-0.443,0.698,-0.460,0.418,-0.364,0.482
826,1818,11,1.645,5.507,0.375,0.601,-0.443,0.695,-0.459,0.420,-0.360,0.477
827,1818,12,-1.694,1.967,0.230,0.840,-0.440,0.701,-0.449,0.415,-0.341,0.474
828,1819,1,0.679,3.365,0.180,1.002,-0.416,0.719,-0.429,0.418,-0.355,0.489
829,1819,2,0.468,4.694,0.245,1.231,-0.366,0.729,-0.388,0.434,-0.373,0.483
830,1819,3,0.338,8.092,0.324,1.052,-0.328,0.701,-0.377,0.452,-0.374,0.495
831,1819,4,1.584,2.020,0.284,0.870,-0.337,0.655,-0.392,0.456,-0.359,0.508
832,1819,5,0.860,2.655,0.027,1.019,-0.267,0.614,-0.384,0.447,-0.360,0.514
833,1819,6,-0.350,3.994,0.098,0.902,-0.208,0.595,-0.384,0.445,-0.358,0.512
834,1819,7,0.186,1.870,-0.161,1.042,-0.229,0.577,-0.379,0.450,-0.355,0.522
835,1819,8,0.352,2.055,-0.219,1.491,-0.240,0.573,-0.371,0.454,-0.358,0.516
836,1819,9,0.127,3.176,-0.407,1.273,-0.188,0.589,-0.353,0.453,-0.359,0.521
837,1819,10,-0.788,3.072,-0.399,1.264,-0.140,0.610,-0.339,0.477,-0.361,0.501
838,1819,11,-1.433,1.679,-0.396,1.296,-0.081,0.591,-0.323,0.517,-0.360,0.503
839,1819,12,-0.849,2.893,-0.449,1.111,-0.031,0.581,-0.315,0.558,-0.380,0.490
840,1820,1,-2.421,3.779,-0.501,1.054,-0.004,0.593,-0.288,0.564,-0.387,0.495
841,1820,2,-0.238,2.972,-0.459,0.973,0.019,0.585,-0.304,0.610,-0.390,0.481
842,1820,3,-1.907,2.835,-0.620,0.856,0.004,0.593,-0.328,0.589,-0.389,0.482
843,1820,4,1.671,2.520,-0.722,0.823,0.071,0.607,-0.314,0.597,-0.378,0.477
844,1820,5,0.904,1.751,-0.781,0.749,0.084,0.614,-0.320,0.600,-0.373,0.472
845,1820,6,-0.988,1.318,-0.754,0.755,0.059,0.643,-0.311,0.612,-0.371,0.464
846,1820,7,-0.443,1.322,-0.484,0.645,0.001,0.628,-0.297,0.624,-0.363,0.458
847,1820,8,0.855,3.046,-0.590,0.626,0.007,0.618,-0.288,0.639,-0.362,0.454
848,1820,9,-1.802,1.221,-0.416,0.639,-0.002,0.592,-0.277,0.626,-0.371,0.454
849,1820,10,-2.009,2.100,-0.460,0.782,-0.027,0.569,-0.279,0.633,-0.373,0.455
850,1820,11,-2.140,1.953,-0.618,0.825,0.006,0.570,-0.257,0.648,-0.371,0.455
851,1820,12,-0.533,2.665,-0.714,0.775,-0.045,0.582,-0.225,0.644,-0.380,0.454
852,1821,1,0.825,4.906,-0.824,0.857,-0.085,0.598,-0.251,0.607,-0.372,0.457
853,1821,2,-1.516,3.489,-0.846,0.949,-0.074,0.603,-0.224,0.622,-0.375,0.468
854,1821,3,0.191,2.384,-0.649,0.811,-0.058,0.602,-0.209,0.623,-0.375,0.461
855,1821,4,1.136,1.354,-0.555,0.875,-0.080,0.593,-0.198,0.613,-0.376,0.463
856,1821,5,-0.996,1.299,-0.224,0.834,-0.125,0.605,-0.199,0.619,-0.383,0.461
857,1821,6,-2.138,1.173,-0.001,0.735,-0.093,0.601,-0.174,0.622,-0.388,0.465
858,1821,7,-1.755,1.835,-0.072,0.854,-0.118,0.588,-0.140,0.630,-0.390,0.470
859,1821,8,0.586,1.511,0.192,0.884,-0.112,0.640,-0.102,0.626,-0.387,0.470
860,1821,9,0.567,2.754,0.418,0.938,-0.143,0.639,-0.083,0.626,-0.392,0.468
861,1821,10,-0.883,1.447,0.385,0.919,-0.187,0.629,-0.075,0.621,-0.393,0.472
862,1821,11,1.835,2.418,0.638,0.857,-0.212,0.651,-0.069,0.617,-0.396,0.484
863,1821,12,2.132,1.732,1.127,0.895,-0.228,0.633,-0.054,0.617,-0.390,0.479
864,1822,1,-0.015,3.117,1.292,0.868,-0.225,0.631,-0.081,0.618,-0.380,0.491
865,1822,2,1.640,1.541,1.235,0.908,-0.233,0.643,-0.133,0.611,-0.387,0.502
866,1822,3,2.904,2.223,1.166,0.846,-0.232,0.630,-0.128,0.607,-0.384,0.515
867,1822,4,0.740,1.438,1.285,0.812,-0.227,0.623,-0.104,0.603,-0.375,0.527
868,1822,5,2.049,0.637,1.289,0.886,-0.174,0.639,-0.091,0.598,-0.380,0.522
869,1822,6,3.723,1.495,0.857,1.031,-0.126,0.670,-0.101,0.600,-0.379,0.528
870,1822,7,0.224,0.881,0.629,0.978,-0.090,0.700,-0.077,0.608,-0.372,0.535
871,1822,8,-0.101,1.301,0.526,0.954,-0.092,0.732,-0.068,0.606,-0.365,0.537
872,1822,9,-0.259,2.565,0.213,1.112,-0.081,0.731,-0.076,0.608,-0.364,0.528
873,1822,10,0.545,2.736,0.085,1.358,-0.081,0.743,-0.043,0.606,-0.362,0.528
874,1822,11,1.885,2.029,0.032,1.521,-0.090,0.730,-0.066,0.605,-0.356,0.541
875,1822,12,-3.052,2.589,-0.416,1.543,-0.068,0.743,-0.040,0.605,-0.343,0.537
876,1823,1,-2.747,2.169,-0.570,1.560,-0.054,0.747,-0.032,0.599,-0.341,0.534
877,1823,2,0.407,2.933,-0.543,1.584,-0.065,0.750,-0.030,0.599,-0.335,0.532
878,1823,3,-0.863,3.484,-0.513,1.467,-0.015,0.740,-0.023,0.581,-0.339,0.545
879,1823,4,-0.791,3.345,-0.693,1.580,0.013,0.774,-0.022,0.563,-0.344,0.542
880,1823,5,1.412,2.521,-0.935,1.516,0.051,0.782,-0.009,0.561,-0.336,0.532
881,1823,6,-1.656,2.160,-0.663,1.416,0.087,0.762,-0.012,0.564,-0.327,0.536
882,1823,7,-1.618,1.173,-0.502,1.394,0.005,0.770,-0.016,0.571,-0.324,0.537
883,1823,8,0.220,2.087,-0.469,1.413,0.052,0.766,-0.018,0.572,-0.325,0.542
884,1823,9,0.108,2.795,-0.524,1.289,0.057,0.779,-0.008,0.568,-0.326,0.537
885,1823,10,-1.619,2.140,-0.545,1.084,0.047,0.772,-0.008,0.563,-0.326,0.541
886,1823,11,-1.026,2.555,-0.715,0.963,0.045,0.778,-0.017,0.560,-0.321,0.542
887,1823,12,0.215,2.407,-0.685,0.801,0.092,0.770,0.006,0.568,-0.307,0.538
888,1824,1,-0.814,1.871,-0.521,0.798,0.137,0.762,-0.025,0.562,-0.280,0.535
889,1824,2,0.799,2.969,-0.554,0.743,0.162,0.762,-0.043,0.568,-0.262,0.541
890,1824,3,-1.515,1.960,-0.545,0.737,0.162,0.776,-0.049,0.563,-0.248,0.548
891,1824,4,-1.042,1.129,-0.448,0.726,0.187,0.781,-0.061,0.555,-0.254,0.550
892,1824,5,-0.630,0.927,-0.222,0.722,0.130,0.790,-0.063,0.580,-0.238,0.548
893,1824,6,-1.299,2.157,-0.070,0.885,0.099,0.789,-0.062,0.586,-0.229,0.553
894,1824,7,0.351,1.867,-0.024,1.040,0.068,0.764,-0.067,0.593,-0.222,0.561
895,1824,8,-0.171,0.673,-0.117,0.867,-0.025,0.760,-0.079,0.602,-0.214,0.562
896,1824,9,0.213,2.270,-0.094,0.828,-0.067,0.748,-0.096,0.596,-0.198,0.563
897,1824,10,-0.461,2.257,0.129,0.794,-0.067,0.748,-0.106,0.596,-0.188,0.576
898,1824,11,1.695,2.994,0.214,0.756,-0.100,0.744,-0.112,0.601,-0.185,0.592
899,1824,12,2.034,4.100,0.348,0.884,-0.170,0.734,-0.148,0.618,-0.192,0.607
900,1825,1,-0.260,3.030,0.353,0.894,-0.150,0.732,-0.169,0.631,-0.176,0.603
901,1825,2,-0.314,1.908,0.384,0.841,-0.155,0.734,-0.189,0.646,-0.177,0.626
902,1825,3,-1.247,2.701,0.463,0.834,-0.156,0.719,-0.160,0.643,-0.186,0.613
903,1825,4,1.640,2.191,0.476,0.860,-0.157,0.697,-0.155,0.648,-0.187,0.617
904,1825,5,0.382,1.611,0.347,0.944,-0.216,0.701,-0.156,0.649,-0.192,0.622
905,1825,6,0.317,1.834,0.311,0.861,-0.138,0.673,-0.154,0.655,-0.190,0.626
906,1825,7,0.404,1.602,-0.006,0.895,-0.065,0.659,-0.145,0.664,-0.180,0.634
907,1825,8,0.206,2.416,0.127,0.858,-0.067,0.654,-0.155,0.660,-0.176,0.642
908,1825,9,1.158,1.723,0.272,0.820,-0.043,0.623,-0.157,0.662,-0.178,0.637
909,1825,10,-0.297,2.386,0.179,0.792,-0.018,0.622,-0.147,0.673,-0.186,0.638
910,1825,11,0.137,4.140,0.057,0.946,-0.025,0.631,-0.124,0.672,-0.184,0.645
911,1825,12,1.610,1.916,0.085,0.918,0.021,0.634,-0.133,0.668,-0.187,0.649
912,1826,1,-4.073,1.443,0.131,0.816,0.053,0.629,-0.152,0.680,-0.187,0.632
913,1826,2,1.289,1.985,0.290,0.749,0.039,0.621,-0.132,0.693,-0.184,0.644
914,1826,3,0.487,2.146,0.239,0.813,0.043,0.603,-0.122,0.702,-0.172,0.646
915,1826,4,0.527,2.604,0.315,0.761,0.064,0.606,-0.121,0.705,-0.173,0.645
916,1826,5,-1.079,1.658,0.170,0.853,0.090,0.614,-0.110,0.702,-0.177,0.649
917,1826,6,0.656,1.696,0.061,0.856,0.105,0.619,-0.091,0.698,-0.164,0.652
918,1826,7,0.953,0.926,0.242,0.901,0.068,0.610,-0.075,0.696,-0.148,0.659
919,1826,8,2.112,1.513,-0.195,0.852,0.027,0.601,-0.081,0.702,-0.137,0.665
920,1826,9,0.544,1.921,-0.203,0.726,0.046,0.580,-0.096,0.703,-0.137,0.662
921,1826,10,0.612,2.456,-0.185,0.755,0.065,0.568,-0.073,0.696,-0.138,0.656
922,1826,11,-1.593,1.791,-0.090,0.738,0.085,0.585,-0.090,0.711,-0.130,0.656
923,1826,12,0.300,2.242,-0.183,0.749,0.104,0.595,-0.104,0.708,-0.125,0.657
924,1827,1,-1.904,2.966,-0.142,0.765,0.091,0.605,-0.111,0.702,-0.134,0.659
925,1827,2,-3.953,2.037,-0.350,0.832,0.075,0.614,-0.129,0.695,-0.143,0.659
926,1827,3,0.394,1.738,-0.426,0.788,0.040,0.604,-0.158,0.694,-0.157,0.663
927,1827,4,0.743,2.966,-0.435,0.849,0.015,0.610,-0.164,0.690,-0.160,0.662
928,1827,5,0.059,1.768,-0.441,0.862,-0.049,0.610,-0.184,0.692,-0.163,0.666
929,1827,6,-0.462,2.861,-0.332,0.781,-0.169,0.621,-0.218,0.694,-0.159,0.668
930,1827,7,1.450,1.913,-0.034,0.583,-0.247,0.621,-0.217,0.704,-0.153,0.674
931,1827,8,-0.390,1.178,0.320,0.539,-0.287,0.607,-0.208,0.709,-0.141,0.678
932,1827,9,-0.368,0.719,0.332,0.690,-0.240,0.595,-0.210,0.704,-0.150,0.681
933,1827,10,0.506,1.980,0.332,0.650,-0.229,0.585,-0.217,0.699,-0.138,0.684
934,1827,11,-1.669,1.705,0.410,0.672,-0.222,0.608,-0.237,0.702,-0.148,0.685
935,1827,12,1.613,2.026,0.541,0.899,-0.240,0.606,-0.216,0.699,-0.141,0.687
936,1828,1,1.666,2.289,0.442,0.931,-0.235,0.604,-0.212,0.702,-0.163,0.694
937,1828,2,0.294,1.765,0.423,0.930,-0.245,0.593,-0.195,0.702,-0.172,0.699
938,1828,3,0.540,2.102,0.482,0.891,-0.299,0.600,-0.203,0.700,-0.171,0.700
939,1828,4,0.739,2.981,0.414,0.945,-0.307,0.593,-0.203,0.692,-0.182,0.698
940,1828,5,1.005,2.748,0.595,0.896,-0.299,0.610,-0.190,0.677,-0.179,0.696
941,1828,6,1.110,2.066,0.556,0.897,-0.354,0.620,-0.168,0.674,-0.186,0.695
942,1828,7,0.253,1.124,0.163,0.914,-0.309,0.629,-0.167,0.676,-0.190,0.693
943,1828,8,-0.607,1.508,-0.001,0.929,-0.316,0.668,-0.182,0.676,-0.191,0.691
944,1828,9,0.334,0.969,-0.079,0.981,-0.302,0.672,-0.200,0.678,-0.191,0.694
945,1828,10,-0.310,1.717,-0.133,0.965,-0.289,0.680,-0.191,0.676,-0.193,0.688
946,1828,11,0.505,1.750,-0.167,1.032,-0.265,0.667,-0.184,0.683,-0.197,0.684
947,1828,12,1.141,3.711,-0.275,0.998,-0.273,0.671,-0.165,0.682,-0.196,0.686
948,1829,1,-3.050,2.209,-0.328,0.939,-0.288,0.669,-0.131,0.679,-0.202,0.689
949,1829,2,-1.671,2.205,-0.374,0.967,-0.324,0.681,-0.136,0.679,-0.205,0.696
950,1829,3,-0.396,1.737,-0.556,1.021,-0.354,0.673,-0.118,0.670,-0.210,0.702
951,1829,4,0.094,1.924,-0.696,1.074,-0.334,0.665,-0.116,0.675,-0.224,0.702
952,1829,5,0.593,2.581,-0.916,1.028,-0.309,0.680,-0.092,0.680,-0.230,0.711
953,1829,6,-0.180,1.992,-1.440,0.987,-0.306,0.670,-0.073,0.688,-0.222,0.714
954,1829,7,-0.383,1.755,-1.601,1.018,-0.289,0.693,-0.065,0.694,-0.223,0.717
955,1829,8,-1.160,1.708,-1.685,0.979,-0.232,0.686,-0.057,0.692,-0.228,0.723
956,1829,9,-1.854,1.021,-1.521,0.994,-0.249,0.700,-0.042,0.689,-0.233,0.725
957,1829,10,-1.985,1.516,-1.340,1.022,-0.261,0.676,-0.037,0.694,-0.232,0.727
958,1829,11,-2.145,1.709,-1.321,0.902,-0.267,0.684,-0.047,0.693,-0.222,0.735
959,1829,12,-5.146,3.210,-1.368,0.869,-0.266,0.706,-0.069,0.700,-0.213,0.750
960,1830,1,-4.982,2.879,-1.281,1.000,-0.284,0.732,-0.064,0.696,-0.200,0.754
961,1830,2,-2.676,3.059,-1.217,0.922,-0.261,0.743,-0.050,0.688,-0.203,0.759
962,1830,3,1.575,1.563,-1.232,1.012,-0.264,0.756,-0.044,0.679,-0.209,0.765
963,1830,4,2.261,1.563,-1.135,1.068,-0.278,0.773,-0.060,0.671,-0.213,0.765
964,1830,5,0.818,1.172,-0.903,1.028,-0.258,0.779,-0.064,0.679,-0.214,0.763
965,1830,6,-0.742,2.617,-0.613,1.170,-0.294,0.802,-0.069,0.678,-0.207,0.762
