Country,Anomaly
Afghanistan,
Albania,-0.166
Algeria,
American Samoa,
Andorra,0.002
Angola,
Anguilla,-0.313
Antarctica,
Antigua and Barbuda,-0.418
Argentina,
Armenia,
Aruba,-0.35200000000000004
Australia,
Austria,0.102
Azerbaijan,
Bahamas,-0.01
Bahrain,
Bangladesh,
Barbados,-0.493
Belarus,0.27
Belgium,0.141
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.031
Botswana,
Brazil,
British Virgin Islands,-0.301
Bulgaria,-0.068
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,-0.08199999999999999
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,0.006999999999999999
Cuba,-0.129
Curaçao,-0.364
Cyprus,
Czechia,0.127
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,0.222
Djibouti,
Dominica,-0.47100000000000003
Dominican Republic,-0.28
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,0.42100000000000004
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,0.07200000000000001
Fiji,
Finland,0.35200000000000004
France,0.113
French Guiana,-0.33
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.33
Germany,0.177
Ghana,
Greece,-0.27699999999999997
Greenland,-0.29100000000000004
Grenada,-0.509
Guadeloupe,-0.35600000000000004
Guam,
Guatemala,
Guernsey,0.07
Guinea,
Guinea-Bissau,
Guyana,
Haiti,-0.253
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,0.042
Iceland,0.019
India,
Indonesia,
Iran,
Iraq,
Ireland,0.039
Isle of Man,0.1
Israel,
Italy,-0.061
Jamaica,-0.24100000000000002
Japan,
Jersey,0.07
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,0.41700000000000004
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,0.20600000000000002
Lithuania,0.368
Luxembourg,0.135
Macau,
Macedonia,-0.142
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.298
Martinique,-0.384
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,0.111
Monaco,0.12300000000000001
Mongolia,-0.223
Montenegro,-0.07400000000000001
Montserrat,-0.35
Morocco,-0.309
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,0.174
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,0.266
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,0.12300000000000001
Portugal,-0.273
Puerto Rico,-0.345
Qatar,
Reunion,
Romania,0.036000000000000004
Russia,
Rwanda,
Saint Barthélemy,-0.27
Saint Kitts and Nevis,-0.42
Saint Lucia,-0.49700000000000005
Saint Martin,-0.313
Saint Pierre and Miquelon,-0.375
Saint Vincent and the Grenadines,-0.501
Samoa,
San Marino,-0.024
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,0.092
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.313
Slovakia,0.03
Slovenia,0.04
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.18899999999999997
Sri Lanka,-0.29600000000000004
Sudan,
Suriname,
Svalbard and Jan Mayen,0.17600000000000002
Sweden,0.35
Switzerland,0.146
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.506
Tunisia,-0.276
Turkey,-0.306
Turkmenistan,
Turks and Caicas Islands,-0.14400000000000002
Uganda,
Ukraine,0.02
United Arab Emirates,
United Kingdom,0.132
United States of America,-0.09300000000000001
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,-0.361
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,0.45899999999999996
Global Land,-0.24
