Country,Anomaly
Afghanistan,
Albania,-0.33899999999999997
Algeria,
American Samoa,
Andorra,-0.251
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.201
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.146
Belgium,-0.263
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.251
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.35
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.22699999999999998
Cuba,
Curaçao,
Cyprus,
Czechia,-0.17300000000000001
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.196
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.106
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.309
Fiji,
Finland,-0.19399999999999998
France,-0.275
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.20800000000000002
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.183
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.262
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.41100000000000003
Isle of Man,-0.218
Israel,
Italy,-0.251
Jamaica,
Japan,
Jersey,-0.183
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.084
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.21600000000000003
Lithuania,-0.083
Luxembourg,-0.263
Macau,
Macedonia,-0.35
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.332
Monaco,-0.23
Mongolia,
Montenegro,-0.27899999999999997
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.243
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.231
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.138
Portugal,
Puerto Rico,
Qatar,
Reunion,
Romania,-0.318
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.675
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.222
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.154
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.262
Slovenia,-0.2
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.31
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.11199999999999999
Sweden,-0.179
Switzerland,-0.265
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.306
United Arab Emirates,
United Kingdom,-0.36200000000000004
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.155
Global Land,-0.424
