Country,Anomaly
Afghanistan,
Albania,-0.28600000000000003
Algeria,
American Samoa,
Andorra,-0.192
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.084
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,0.024
Belgium,-0.07400000000000001
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.192
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.28300000000000003
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.162
Cuba,
Curaçao,
Cyprus,
Czechia,-0.011000000000000001
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.012
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,0.111
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.263
Fiji,
Finland,-0.05
France,-0.149
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.028999999999999998
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.028999999999999998
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.16399999999999998
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.28600000000000003
Isle of Man,-0.157
Israel,
Italy,-0.20800000000000002
Jamaica,
Japan,
Jersey,-0.028999999999999998
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,0.133
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.07200000000000001
Lithuania,0.125
Luxembourg,-0.08800000000000001
Macau,
Macedonia,-0.292
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.237
Monaco,-0.182
Mongolia,
Montenegro,-0.22399999999999998
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.046
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.1
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,0.017
Portugal,
Puerto Rico,
Qatar,
Reunion,
Romania,-0.23199999999999998
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.488
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.187
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.06
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.14300000000000002
Slovenia,-0.132
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.248
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.008
Sweden,-0.004
Switzerland,-0.14800000000000002
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.196
United Arab Emirates,
United Kingdom,-0.205
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,0.085
Global Land,-0.35100000000000003
