,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
671,2004,1,0.630,0.868,0.664,0.556,0.555,0.329,0.458,0.262,0.511,0.169
672,2004,2,-0.263,1.157,0.548,0.582,0.517,0.325,0.456,0.264,0.514,0.171
673,2004,3,1.163,0.407,0.482,0.627,0.506,0.330,0.455,0.265,0.520,0.175
674,2004,4,0.912,0.858,0.475,0.596,0.516,0.326,0.453,0.261,0.527,0.174
675,2004,5,0.208,0.875,0.480,0.618,0.512,0.322,0.438,0.259,0.526,0.181
676,2004,6,0.664,0.535,0.492,0.633,0.514,0.344,0.449,0.248,0.529,0.174
677,2004,7,0.582,0.720,0.532,0.600,0.504,0.353,0.449,0.239,0.531,0.176
678,2004,8,0.334,0.591,0.606,0.532,0.498,0.361,0.465,0.237,0.522,0.182
679,2004,9,0.736,0.627,0.525,0.528,0.497,0.355,0.469,0.239,0.521,0.175
680,2004,10,0.084,0.772,0.506,0.515,0.497,0.364,0.470,0.237,0.521,0.176
681,2004,11,-0.052,1.691,0.515,0.466,0.505,0.358,0.469,0.235,0.521,0.171
682,2004,12,0.911,1.239,0.543,0.462,0.480,0.359,0.467,0.243,0.525,0.170
683,2005,1,1.104,1.012,0.477,0.409,0.480,0.363,0.465,0.254,0.532,0.167
684,2005,2,0.628,0.950,0.482,0.382,0.459,0.361,0.459,0.264,0.538,0.155
685,2005,3,0.191,0.408,0.472,0.356,0.463,0.347,0.451,0.259,0.543,0.152
686,2005,4,0.684,0.665,0.549,0.338,0.476,0.332,0.449,0.251,0.544,0.159
687,2005,5,0.315,0.546,0.623,0.293,0.454,0.340,0.454,0.241,0.551,0.159
688,2005,6,0.993,0.598,0.645,0.290,0.477,0.334,0.459,0.238,0.551,0.162
689,2005,7,-0.201,0.762,0.572,0.294,0.489,0.298,0.464,0.239,0.553,0.154
690,2005,8,0.394,0.602,0.551,0.279,0.491,0.290,0.475,0.237,0.562,0.147
691,2005,9,0.612,0.705,0.595,0.274,0.487,0.291,0.479,0.233,0.564,0.149
692,2005,10,1.013,0.751,0.659,0.312,0.483,0.292,0.483,0.231,0.561,0.153
693,2005,11,0.834,0.665,0.730,0.287,0.488,0.307,0.496,0.226,0.564,0.146
694,2005,12,1.166,1.560,0.655,0.284,0.484,0.288,0.506,0.223,0.567,0.141
695,2006,1,0.233,0.894,0.709,0.273,0.487,0.273,0.510,0.226,0.569,0.136
696,2006,2,0.372,0.760,0.576,0.286,0.460,0.281,0.514,0.220,0.578,0.129
697,2006,3,0.720,0.349,0.555,0.319,0.478,0.266,0.512,0.215,0.581,0.137
698,2006,4,1.459,1.122,0.551,0.298,0.496,0.254,0.516,0.207,0.587,0.142
699,2006,5,1.166,0.685,0.523,0.312,0.516,0.237,0.516,0.208,0.589,0.144
700,2006,6,0.096,1.317,0.500,0.244,0.511,0.233,0.517,0.204,NaN,NaN
701,2006,7,0.443,0.591,0.520,0.341,0.495,0.229,0.522,0.202,NaN,NaN
702,2006,8,-1.201,1.440,0.574,0.266,0.510,0.213,0.519,0.201,NaN,NaN
703,2006,9,0.365,0.654,0.544,0.311,0.500,0.208,0.517,0.203,NaN,NaN
704,2006,10,0.957,1.479,0.468,0.409,0.492,0.205,0.515,0.200,NaN,NaN
705,2006,11,0.500,0.598,0.377,0.430,0.473,0.201,0.517,0.195,NaN,NaN
706,2006,12,0.887,0.870,0.264,0.415,0.478,0.190,0.526,0.201,NaN,NaN
707,2007,1,0.479,2.145,0.256,0.468,0.464,0.185,0.526,0.204,NaN,NaN
708,2007,2,1.016,0.625,0.311,0.458,0.483,0.173,0.524,0.209,NaN,NaN
709,2007,3,0.356,0.888,0.290,0.395,0.485,0.167,0.532,0.209,NaN,NaN
710,2007,4,0.552,0.523,0.267,0.448,0.488,0.162,0.542,0.217,NaN,NaN
711,2007,5,0.070,0.865,0.196,0.515,0.498,0.149,0.553,0.218,NaN,NaN
712,2007,6,-1.258,1.118,0.227,0.352,0.490,0.148,0.559,0.222,NaN,NaN
713,2007,7,0.355,0.420,0.237,0.177,0.478,0.149,0.568,0.226,NaN,NaN
714,2007,8,-0.547,1.319,0.178,0.208,0.475,0.149,0.577,0.228,NaN,NaN
715,2007,9,0.112,0.494,0.218,0.201,0.473,0.154,0.585,0.225,NaN,NaN
716,2007,10,0.677,0.737,0.162,0.339,0.462,0.159,0.592,0.220,NaN,NaN
717,2007,11,-0.342,1.267,0.184,0.581,0.478,0.152,0.588,0.218,NaN,NaN
718,2007,12,1.249,2.801,0.330,0.379,0.481,0.143,0.588,0.215,NaN,NaN
719,2008,1,0.603,1.495,0.329,0.356,0.506,0.142,0.595,0.197,NaN,NaN
720,2008,2,0.315,0.733,0.381,0.333,0.519,0.143,0.604,0.196,NaN,NaN
721,2008,3,0.827,0.871,0.593,0.201,0.516,0.147,0.617,0.194,NaN,NaN
722,2008,4,-0.122,2.701,0.636,0.230,0.511,0.149,0.628,0.191,NaN,NaN
723,2008,5,0.344,4.042,0.760,0.161,0.519,0.147,0.634,0.185,NaN,NaN
724,2008,6,0.491,1.589,0.692,0.257,0.513,0.146,0.634,0.180,NaN,NaN
725,2008,7,0.335,0.396,0.616,0.371,0.522,0.139,0.644,0.173,NaN,NaN
726,2008,8,0.080,1.061,0.642,0.300,0.531,0.138,0.638,0.172,NaN,NaN
727,2008,9,2.659,2.386,0.617,0.248,0.524,0.140,0.629,0.174,NaN,NaN
728,2008,10,1.195,0.415,0.664,0.270,0.509,0.142,0.627,0.165,NaN,NaN
729,2008,11,1.143,0.846,0.560,0.459,0.497,0.142,0.632,0.157,NaN,NaN
730,2008,12,0.433,0.753,0.598,0.423,0.496,0.135,0.631,0.155,NaN,NaN
731,2009,1,-0.307,1.490,0.548,0.406,0.490,0.139,0.629,0.148,NaN,NaN
732,2009,2,0.632,0.661,0.665,0.601,0.522,0.133,0.639,0.145,NaN,NaN
733,2009,3,0.526,0.686,0.513,0.464,0.529,0.132,0.641,0.149,NaN,NaN
734,2009,4,0.437,0.349,0.437,0.462,0.513,0.134,0.645,0.152,NaN,NaN
735,2009,5,-0.900,0.889,0.389,0.411,0.523,0.129,0.642,0.147,NaN,NaN
736,2009,6,0.947,1.089,0.387,0.392,0.538,0.131,0.644,0.147,NaN,NaN
737,2009,7,-0.271,0.605,0.446,0.321,0.549,0.124,0.645,0.148,NaN,NaN
738,2009,8,1.484,1.742,0.429,0.239,0.550,0.126,0.631,0.143,NaN,NaN
739,2009,9,0.833,0.613,0.390,0.180,0.566,0.131,0.619,0.138,NaN,NaN
740,2009,10,0.289,0.379,0.356,0.177,0.586,0.143,0.619,0.136,NaN,NaN
741,2009,11,0.561,0.423,0.541,0.225,0.602,0.151,0.619,0.127,NaN,NaN
742,2009,12,0.415,0.606,0.555,0.260,0.639,0.165,0.622,0.129,NaN,NaN
743,2010,1,0.393,0.494,0.687,0.367,0.657,0.172,0.625,0.128,NaN,NaN
744,2010,2,0.435,0.783,0.662,0.304,0.695,0.193,0.629,0.124,NaN,NaN
745,2010,3,0.060,1.032,0.628,0.230,0.708,0.201,0.638,0.123,NaN,NaN
746,2010,4,0.027,0.726,0.663,0.235,0.708,0.202,0.640,0.124,NaN,NaN
747,2010,5,1.320,1.087,0.728,0.239,0.721,0.204,0.655,0.127,NaN,NaN
748,2010,6,1.116,1.591,0.761,0.198,0.698,0.192,0.652,0.128,NaN,NaN
749,2010,7,1.312,1.234,0.793,0.203,0.702,0.189,0.660,0.129,NaN,NaN
750,2010,8,1.186,0.845,0.829,0.214,0.718,0.196,0.672,0.131,NaN,NaN
751,2010,9,0.420,0.968,0.851,0.257,0.748,0.188,0.676,0.130,NaN,NaN
752,2010,10,0.708,0.478,0.898,0.333,0.774,0.202,0.667,0.128,NaN,NaN
753,2010,11,1.339,0.403,0.821,0.270,0.779,0.238,0.665,0.125,NaN,NaN
754,2010,12,0.816,1.371,0.734,0.196,0.785,0.219,0.658,0.120,NaN,NaN
755,2011,1,0.774,0.516,0.631,0.208,0.801,0.214,0.662,0.117,NaN,NaN
756,2011,2,0.868,0.613,0.589,0.234,0.817,0.226,0.668,0.120,NaN,NaN
757,2011,3,0.329,0.417,0.621,0.178,0.779,0.198,0.673,0.122,NaN,NaN
758,2011,4,0.586,0.785,0.563,0.188,0.758,0.192,0.676,0.124,NaN,NaN
759,2011,5,0.396,0.376,0.543,0.188,0.747,0.182,0.669,0.126,NaN,NaN
760,2011,6,0.079,0.590,0.621,0.165,0.750,0.174,NaN,NaN,NaN,NaN
761,2011,7,0.068,0.772,0.655,0.177,0.763,0.168,NaN,NaN,NaN,NaN
762,2011,8,0.689,0.370,0.671,0.186,0.767,0.169,NaN,NaN,NaN,NaN
763,2011,9,0.797,0.553,0.755,0.206,0.782,0.173,NaN,NaN,NaN,NaN
764,2011,10,0.016,0.463,0.852,0.287,0.798,0.183,NaN,NaN,NaN,NaN
765,2011,11,1.101,0.506,0.901,0.332,0.811,0.182,NaN,NaN,NaN,NaN
766,2011,12,1.750,0.520,0.976,0.411,0.810,0.179,NaN,NaN,NaN,NaN
767,2012,1,1.183,0.642,1.090,0.444,0.827,0.191,NaN,NaN,NaN,NaN
768,2012,2,1.056,0.551,1.176,0.531,0.779,0.168,NaN,NaN,NaN,NaN
769,2012,3,1.334,0.892,1.184,0.584,0.753,0.157,NaN,NaN,NaN,NaN
770,2012,4,1.760,1.486,1.241,0.612,0.749,0.155,NaN,NaN,NaN,NaN
771,2012,5,0.981,0.813,1.187,0.619,0.740,0.148,NaN,NaN,NaN,NaN
772,2012,6,0.979,1.221,1.030,0.592,0.755,0.150,NaN,NaN,NaN,NaN
773,2012,7,1.434,0.578,1.000,0.598,0.772,0.150,NaN,NaN,NaN,NaN
774,2012,8,1.724,1.212,1.017,0.625,0.783,0.150,NaN,NaN,NaN,NaN
775,2012,9,0.888,0.841,1.127,0.496,0.803,0.159,NaN,NaN,NaN,NaN
776,2012,10,0.702,0.669,1.101,0.377,0.817,0.170,NaN,NaN,NaN,NaN
777,2012,11,0.448,0.359,1.073,0.302,0.832,0.170,NaN,NaN,NaN,NaN
778,2012,12,-0.128,0.482,1.059,0.214,0.823,0.159,NaN,NaN,NaN,NaN
779,2013,1,0.818,0.409,1.050,0.203,0.815,0.156,NaN,NaN,NaN,NaN
780,2013,2,1.270,0.667,0.995,0.256,0.825,0.156,NaN,NaN,NaN,NaN
781,2013,3,2.652,0.990,0.952,0.322,0.836,0.162,NaN,NaN,NaN,NaN
782,2013,4,1.444,0.450,0.885,0.419,0.824,0.158,NaN,NaN,NaN,NaN
783,2013,5,0.648,0.633,0.887,0.427,0.810,0.154,NaN,NaN,NaN,NaN
784,2013,6,0.815,0.761,0.951,0.422,0.803,0.165,NaN,NaN,NaN,NaN
785,2013,7,1.315,1.043,0.923,0.391,0.803,0.165,NaN,NaN,NaN,NaN
786,2013,8,1.064,0.492,0.888,0.386,0.805,0.170,NaN,NaN,NaN,NaN
787,2013,9,0.375,0.576,0.789,0.304,0.823,0.175,NaN,NaN,NaN,NaN
788,2013,10,-0.101,0.912,0.784,0.279,0.843,0.173,NaN,NaN,NaN,NaN
789,2013,11,0.471,0.451,0.719,0.256,0.842,0.177,NaN,NaN,NaN,NaN
790,2013,12,0.641,0.445,0.727,0.250,NaN,NaN,NaN,NaN,NaN,NaN
791,2014,1,0.489,1.975,0.676,0.250,NaN,NaN,NaN,NaN,NaN,NaN
792,2014,2,0.844,0.696,0.470,0.241,NaN,NaN,NaN,NaN,NaN,NaN
793,2014,3,1.465,0.806,0.381,0.244,NaN,NaN,NaN,NaN,NaN,NaN
794,2014,4,1.383,0.860,0.395,0.249,NaN,NaN,NaN,NaN,NaN,NaN
795,2014,5,-0.126,0.699,0.356,0.243,NaN,NaN,NaN,NaN,NaN,NaN
796,2014,6,0.909,0.628,0.412,0.245,NaN,NaN,NaN,NaN,NaN,NaN
797,2014,7,0.699,0.851,0.489,0.235,NaN,NaN,NaN,NaN,NaN,NaN
798,2014,8,-1.405,1.089,0.510,0.257,NaN,NaN,NaN,NaN,NaN,NaN
799,2014,9,-0.690,0.883,0.495,0.274,NaN,NaN,NaN,NaN,NaN,NaN
800,2014,10,0.067,0.517,0.451,0.315,NaN,NaN,NaN,NaN,NaN,NaN
801,2014,11,-0.001,0.748,0.645,0.284,NaN,NaN,NaN,NaN,NaN,NaN
802,2014,12,1.310,0.635,0.616,0.269,NaN,NaN,NaN,NaN,NaN,NaN
803,2015,1,1.419,1.121,0.627,0.341,NaN,NaN,NaN,NaN,NaN,NaN
804,2015,2,1.094,0.997,0.896,0.342,NaN,NaN,NaN,NaN,NaN,NaN
805,2015,3,1.283,0.521,1.041,0.411,NaN,NaN,NaN,NaN,NaN,NaN
806,2015,4,0.857,0.596,1.033,0.440,NaN,NaN,NaN,NaN,NaN,NaN
807,2015,5,2.196,0.980,1.078,0.445,NaN,NaN,NaN,NaN,NaN,NaN
808,2015,6,0.568,0.504,1.003,0.515,NaN,NaN,NaN,NaN,NaN,NaN
809,2015,7,0.827,1.297,0.946,0.562,NaN,NaN,NaN,NaN,NaN,NaN
810,2015,8,1.817,0.778,0.941,0.475,NaN,NaN,NaN,NaN,NaN,NaN
811,2015,9,1.058,1.426,0.948,0.437,NaN,NaN,NaN,NaN,NaN,NaN
812,2015,10,-0.031,0.666,1.024,0.391,NaN,NaN,NaN,NaN,NaN,NaN
813,2015,11,0.535,0.503,0.872,0.356,NaN,NaN,NaN,NaN,NaN,NaN
814,2015,12,0.416,1.347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
815,2016,1,0.727,0.759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
816,2016,2,1.034,0.946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
817,2016,3,1.378,0.756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
818,2016,4,1.763,1.485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
819,2016,5,0.377,0.457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
