Country,Anomaly
Afghanistan,
Albania,-0.03
Algeria,
American Samoa,
Andorra,0.032
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,0.278
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,0.294
Belgium,0.11
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,0.129
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.008
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,0.187
Cuba,
Curaçao,
Cyprus,
Czechia,0.263
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,0.091
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,0.428
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.162
Fiji,
Finland,0.249
France,0.07
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,0.218
Ghana,
Greece,-0.154
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.013999999999999999
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,0.146
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.28
Isle of Man,-0.128
Israel,
Italy,0.07400000000000001
Jamaica,
Japan,
Jersey,-0.013999999999999999
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,0.405
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,0.295
Lithuania,0.344
Luxembourg,0.16399999999999998
Macau,
Macedonia,-0.027999999999999997
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.102
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,0.051
Monaco,0.067
Mongolia,
Montenegro,0.061
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,0.07
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,0.006
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,0.221
Portugal,-0.064
Puerto Rico,
Qatar,
Reunion,
Romania,0.054000000000000006
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.6859999999999999
Saint Vincent and the Grenadines,
Samoa,
San Marino,0.192
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,0.138
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,0.14
Slovenia,0.258
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.027000000000000003
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.043
Sweden,0.131
Switzerland,0.196
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.062
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,0.099
United Arab Emirates,
United Kingdom,-0.215
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,0.294
Global Land,-0.084
