,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
271,1896,2,-0.118,0.921,-0.293,0.432,-0.229,0.309,-0.151,0.151,-0.313,0.124
272,1896,3,-1.161,0.897,-0.369,0.477,-0.234,0.305,-0.146,0.147,-0.312,0.120
273,1896,4,-0.779,1.008,-0.444,0.563,-0.231,0.290,-0.144,0.145,-0.313,0.120
274,1896,5,-0.545,0.482,-0.535,0.576,-0.227,0.275,-0.138,0.140,-0.316,0.121
275,1896,6,-0.893,0.864,-0.648,0.693,-0.233,0.260,-0.137,0.135,-0.319,0.118
276,1896,7,-0.820,0.816,-0.705,0.780,-0.230,0.225,-0.131,0.132,-0.324,0.118
277,1896,8,-0.934,0.932,-0.767,0.813,-0.218,0.209,-0.123,0.127,-0.326,0.116
278,1896,9,-1.067,1.569,-0.705,0.787,-0.212,0.200,-0.118,0.121,-0.328,0.114
279,1896,10,-0.753,1.350,-0.660,0.713,-0.198,0.173,-0.118,0.116,-0.331,0.111
280,1896,11,-0.265,0.452,-0.599,0.651,-0.192,0.182,-0.120,0.116,-0.336,0.111
281,1896,12,-0.634,1.568,-0.536,0.575,-0.191,0.181,-0.130,0.122,-0.338,0.107
282,1897,1,-0.487,1.029,-0.504,0.605,-0.180,0.177,-0.144,0.129,-0.337,0.107
283,1897,2,-0.868,0.718,-0.421,0.637,-0.158,0.155,-0.144,0.126,-0.341,0.104
284,1897,3,-0.413,0.676,-0.364,0.649,-0.145,0.148,-0.150,0.127,-0.344,0.102
285,1897,4,-0.242,0.487,-0.345,0.706,-0.139,0.148,-0.145,0.128,-0.344,0.101
286,1897,5,0.193,0.761,-0.306,0.684,-0.128,0.133,-0.140,0.126,-0.345,0.101
287,1897,6,-0.140,0.912,-0.296,0.625,-0.129,0.131,-0.130,0.120,-0.344,0.101
288,1897,7,-0.435,1.174,-0.348,0.674,-0.146,0.129,-0.121,0.116,-0.342,0.100
289,1897,8,0.065,1.342,-0.382,0.641,-0.130,0.134,-0.113,0.115,-0.342,0.100
290,1897,9,-0.386,1.785,-0.408,0.692,-0.102,0.144,-0.110,0.122,-0.342,0.099
291,1897,10,-0.524,2.197,-0.484,0.775,-0.109,0.148,-0.118,0.131,-0.342,0.097
292,1897,11,0.194,0.826,-0.479,0.836,-0.107,0.158,-0.118,0.136,-0.345,0.097
293,1897,12,-0.505,0.818,-0.374,0.776,-0.111,0.160,-0.136,0.148,-0.351,0.097
294,1898,1,-1.112,1.714,-0.343,0.695,-0.124,0.169,-0.143,0.152,-0.352,0.095
295,1898,2,-1.278,0.416,-0.386,0.547,-0.128,0.179,-0.154,0.159,-0.355,0.095
296,1898,3,-0.730,0.831,-0.396,0.427,-0.128,0.195,-0.157,0.156,-0.357,0.094
297,1898,4,-1.153,1.060,-0.362,0.294,-0.135,0.211,-0.155,0.154,-0.358,0.094
298,1898,5,0.255,0.638,-0.306,0.281,-0.152,0.225,-0.157,0.157,-0.356,0.094
299,1898,6,1.126,1.338,-0.294,0.279,-0.172,0.239,-0.156,0.155,-0.354,0.095
300,1898,7,-0.062,0.466,-0.203,0.468,-0.188,0.255,-0.164,0.152,-0.352,0.095
301,1898,8,-0.453,0.837,-0.061,0.549,-0.188,0.269,-0.173,0.149,-0.352,0.096
302,1898,9,-0.513,0.436,0.022,0.652,-0.173,0.279,-0.181,0.146,-0.354,0.096
303,1898,10,-0.111,0.952,0.160,0.857,-0.163,0.281,-0.184,0.150,-0.356,0.096
304,1898,11,0.863,1.021,0.171,0.817,-0.150,0.283,-0.198,0.153,-0.362,0.098
305,1898,12,-0.365,0.966,0.077,0.726,-0.137,0.287,-0.202,0.156,-0.364,0.099
306,1899,1,-0.011,2.291,0.145,0.774,-0.119,0.292,-0.213,0.159,-0.364,0.101
307,1899,2,0.423,1.231,0.282,0.875,-0.098,0.292,-0.235,0.162,-0.364,0.102
308,1899,3,0.268,1.021,0.390,0.934,-0.074,0.299,-0.248,0.169,-0.363,0.103
309,1899,4,0.502,1.802,0.407,0.920,-0.069,0.310,-0.260,0.169,-0.364,0.103
310,1899,5,0.386,1.142,0.410,1.013,-0.068,0.321,-0.268,0.169,-0.364,0.103
311,1899,6,-0.004,0.595,0.439,1.007,-0.069,0.342,-0.270,0.173,-0.368,0.105
312,1899,7,0.759,0.934,0.338,0.861,-0.084,0.357,-0.277,0.172,-0.369,0.104
313,1899,8,1.181,2.067,0.406,0.943,-0.075,0.365,-0.278,0.174,-0.371,0.104
314,1899,9,0.792,0.982,0.497,0.952,-0.075,0.368,-0.279,0.182,-0.371,0.106
315,1899,10,0.092,0.921,0.444,0.810,-0.068,0.370,-0.285,0.189,-0.369,0.107
316,1899,11,0.902,1.952,0.436,0.903,-0.073,0.365,-0.289,0.193,-0.366,0.107
317,1899,12,-0.017,1.090,0.411,0.832,-0.056,0.359,-0.291,0.196,-0.369,0.110
318,1900,1,-1.223,0.704,0.282,0.753,-0.040,0.362,-0.299,0.204,-0.370,0.114
319,1900,2,1.230,2.135,0.179,0.604,-0.030,0.367,-0.315,0.214,-0.370,0.119
320,1900,3,1.368,1.020,0.096,0.552,-0.026,0.391,-0.319,0.222,-0.366,0.121
321,1900,4,-0.137,0.565,0.068,0.524,-0.040,0.424,-0.323,0.227,-0.361,0.124
322,1900,5,0.294,0.776,-0.024,0.401,-0.043,0.425,-0.327,0.231,-0.358,0.126
323,1900,6,-0.310,0.925,-0.062,0.327,-0.063,0.448,-0.333,0.234,-0.352,0.130
324,1900,7,-0.786,0.863,-0.023,0.325,-0.062,0.468,-0.337,0.245,-0.350,0.135
325,1900,8,-0.053,0.601,-0.138,0.316,-0.073,0.486,-0.344,0.252,-0.345,0.137
326,1900,9,-0.205,0.498,-0.271,0.363,-0.076,0.486,-0.350,0.260,-0.341,0.142
327,1900,10,-0.245,0.599,-0.274,0.392,-0.070,0.490,-0.361,0.269,-0.343,0.146
328,1900,11,-0.208,0.570,-0.280,0.407,-0.075,0.494,-0.368,0.276,-0.345,0.151
329,1900,12,-0.465,0.852,-0.262,0.390,-0.099,0.477,-0.371,0.283,-0.347,0.157
330,1901,1,-0.761,1.088,-0.175,0.426,-0.112,0.473,-0.378,0.288,-0.344,0.161
331,1901,2,-0.145,0.838,-0.144,0.419,-0.117,0.461,-0.378,0.298,-0.345,0.166
332,1901,3,-0.236,0.652,-0.097,0.449,-0.128,0.453,-0.370,0.306,-0.343,0.171
333,1901,4,-0.164,0.746,-0.115,0.474,-0.137,0.445,-0.363,0.308,-0.344,0.173
334,1901,5,0.215,0.796,-0.116,0.540,-0.168,0.439,-0.364,0.310,-0.347,0.176
335,1901,6,-0.088,0.597,-0.133,0.668,-0.171,0.434,-0.363,0.315,-0.350,0.178
336,1901,7,0.257,0.878,-0.183,0.798,-0.197,0.414,-0.361,0.317,-0.348,0.181
337,1901,8,0.322,0.607,-0.199,0.808,-0.252,0.399,-0.356,0.320,-0.347,0.185
338,1901,9,0.352,0.844,-0.213,0.810,-0.285,0.400,-0.351,0.324,-0.349,0.187
339,1901,10,-0.454,1.451,-0.188,0.778,-0.322,0.383,-0.348,0.328,-0.350,0.191
340,1901,11,-0.222,1.623,-0.213,0.800,-0.345,0.387,-0.354,0.331,-0.353,0.194
341,1901,12,-0.673,2.357,-0.131,0.774,-0.350,0.391,-0.359,0.334,-0.358,0.198
342,1902,1,-1.355,2.727,-0.109,0.685,-0.374,0.377,-0.363,0.337,-0.362,0.203
343,1902,2,-0.338,0.752,-0.080,0.695,-0.398,0.354,-0.371,0.340,-0.365,0.208
344,1902,3,-0.413,0.617,-0.124,0.754,-0.413,0.348,-0.375,0.342,-0.370,0.212
345,1902,4,0.136,0.759,-0.198,0.790,-0.431,0.347,-0.379,0.346,-0.366,0.216
346,1902,5,-0.077,0.491,-0.181,0.778,-0.450,0.334,-0.386,0.347,-0.361,0.220
347,1902,6,0.898,0.713,-0.264,0.783,-0.453,0.328,-0.393,0.348,-0.359,0.224
348,1902,7,0.516,1.087,-0.238,0.646,-0.451,0.333,-0.390,0.351,-0.355,0.225
349,1902,8,0.674,0.986,-0.374,0.706,-0.501,0.331,-0.398,0.354,-0.354,0.229
350,1902,9,-0.181,1.767,-0.415,0.646,-0.536,0.333,-0.398,0.357,-0.356,0.232
351,1902,10,-1.345,1.513,-0.493,0.610,-0.538,0.337,-0.397,0.369,-0.357,0.236
352,1902,11,-0.019,1.530,-0.488,0.590,-0.547,0.336,-0.403,0.370,-0.359,0.240
353,1902,12,-1.660,1.936,-0.590,0.563,-0.554,0.339,-0.409,0.377,-0.366,0.245
354,1903,1,-1.043,0.834,-0.704,0.524,-0.550,0.350,-0.404,0.387,-0.367,0.249
355,1903,2,-1.975,1.386,-0.823,0.468,-0.560,0.352,-0.400,0.396,-0.365,0.254
356,1903,3,-0.904,1.191,-0.905,0.449,-0.571,0.353,-0.395,0.400,-0.370,0.260
357,1903,4,-0.796,1.064,-0.846,0.466,-0.588,0.356,-0.387,0.405,-0.364,0.264
358,1903,5,-0.026,0.779,-0.930,0.504,-0.584,0.356,-0.388,0.410,-0.361,0.265
359,1903,6,-0.324,0.739,-0.834,0.640,-0.569,0.356,-0.398,0.407,-0.354,0.267
360,1903,7,-0.852,1.171,-0.880,0.652,-0.568,0.356,-0.398,0.409,-0.349,0.269
361,1903,8,-0.747,1.094,-0.954,0.740,-0.568,0.359,-0.398,0.410,-0.346,0.271
362,1903,9,-1.166,2.457,-1.022,0.677,-0.566,0.367,-0.398,0.412,-0.342,0.273
363,1903,10,-0.636,0.460,-1.102,0.632,-0.563,0.373,-0.404,0.413,-0.339,0.274
364,1903,11,-1.037,0.634,-1.181,0.597,-0.579,0.378,-0.418,0.412,-0.343,0.278
365,1903,12,-0.499,1.053,-1.177,0.577,-0.590,0.380,-0.421,0.413,-0.345,0.282
366,1904,1,-1.594,1.092,-1.163,0.527,-0.603,0.382,-0.426,0.407,-0.338,0.284
367,1904,2,-2.866,0.538,-1.125,0.481,-0.613,0.384,-0.429,0.402,-0.337,0.286
368,1904,3,-1.717,1.160,-1.035,0.383,-0.627,0.386,-0.427,0.398,-0.337,0.288
369,1904,4,-1.755,0.627,-1.064,0.448,-0.628,0.383,-0.437,0.392,-0.333,0.289
370,1904,5,-0.977,0.732,-0.998,0.445,-0.639,0.393,-0.444,0.395,-0.328,0.290
371,1904,6,-0.276,1.003,-0.974,0.387,-0.648,0.399,-0.451,0.396,-0.324,0.293
372,1904,7,-0.687,0.906,-0.934,0.455,-0.643,0.426,-0.462,0.394,-0.321,0.297
373,1904,8,-0.293,0.859,-0.841,0.507,-0.667,0.432,-0.476,0.386,-0.319,0.301
374,1904,9,-0.079,0.606,-0.759,0.503,-0.676,0.438,-0.488,0.385,-0.318,0.304
375,1904,10,-0.992,1.070,-0.635,0.532,-0.690,0.446,-0.492,0.382,-0.314,0.307
376,1904,11,-0.239,0.597,-0.571,0.548,-0.699,0.451,-0.497,0.373,-0.309,0.312
377,1904,12,-0.214,0.648,-0.612,0.557,-0.730,0.455,-0.500,0.374,-0.308,0.314
378,1905,1,-1.109,1.595,-0.598,0.608,-0.741,0.451,-0.499,0.376,-0.308,0.316
379,1905,2,-1.755,1.148,-0.629,0.651,-0.766,0.454,-0.516,0.374,-0.309,0.318
380,1905,3,-0.735,1.342,-0.694,0.686,-0.770,0.458,-0.535,0.376,-0.303,0.320
381,1905,4,-0.261,1.194,-0.715,0.732,-0.755,0.477,-0.537,0.381,-0.299,0.320
382,1905,5,-0.210,0.782,-0.694,0.766,-0.763,0.490,-0.540,0.384,-0.297,0.321
383,1905,6,-0.765,0.945,-0.643,0.780,-0.755,0.511,-0.537,0.390,-0.296,0.323
384,1905,7,-0.529,0.800,-0.607,0.731,-0.747,0.519,-0.531,0.395,-0.296,0.329
385,1905,8,-0.656,0.745,-0.473,0.705,-0.727,0.538,-0.531,0.398,-0.294,0.334
386,1905,9,-0.864,1.070,-0.423,0.663,-0.713,0.527,-0.531,0.401,-0.293,0.339
387,1905,10,-1.242,1.247,-0.398,0.659,-0.703,0.523,-0.536,0.401,-0.293,0.342
388,1905,11,0.015,0.748,-0.441,0.661,-0.702,0.524,-0.542,0.408,-0.293,0.346
389,1905,12,0.400,1.324,-0.440,0.631,-0.697,0.524,-0.541,0.415,-0.297,0.353
390,1906,1,-0.677,0.602,-0.439,0.624,-0.684,0.522,-0.533,0.414,-0.299,0.357
391,1906,2,-0.152,1.071,-0.410,0.618,-0.680,0.520,-0.539,0.418,-0.299,0.361
392,1906,3,-0.133,0.862,-0.379,0.617,-0.669,0.508,-0.541,0.422,-0.290,0.362
393,1906,4,0.040,1.149,-0.315,0.583,-0.672,0.518,-0.544,0.426,-0.286,0.361
394,1906,5,-0.732,0.926,-0.392,0.590,-0.668,0.517,-0.556,0.425,-0.284,0.360
395,1906,6,-0.746,0.821,-0.528,0.566,-0.672,0.514,-0.564,0.425,-0.283,0.361
396,1906,7,-0.515,1.070,-0.559,0.625,-0.656,0.514,-0.566,0.426,-0.281,0.361
397,1906,8,-0.313,0.934,-0.691,0.624,-0.607,0.513,-0.572,0.428,-0.278,0.363
398,1906,9,-0.492,0.822,-0.761,0.631,-0.569,0.504,-0.580,0.427,-0.277,0.363
399,1906,10,-0.469,0.828,-0.822,0.636,-0.551,0.502,-0.582,0.428,-0.278,0.367
400,1906,11,-0.920,0.967,-0.814,0.631,-0.542,0.502,-0.585,0.433,-0.275,0.370
401,1906,12,-1.221,1.275,-0.829,0.626,-0.553,0.503,-0.587,0.439,-0.275,0.371
402,1907,1,-1.061,1.122,-0.802,0.597,-0.550,0.511,-0.581,0.451,-0.267,0.371
403,1907,2,-1.734,0.974,-0.841,0.583,-0.554,0.515,-0.585,0.452,-0.261,0.372
404,1907,3,-0.973,0.760,-0.840,0.522,-0.563,0.515,-0.589,0.455,-0.256,0.372
405,1907,4,-0.688,0.957,-0.834,0.540,-0.552,0.508,-0.587,0.457,-0.256,0.373
406,1907,5,-0.640,0.729,-0.800,0.530,-0.543,0.500,-0.582,0.462,-0.259,0.372
407,1907,6,-0.926,0.894,-0.797,0.552,-0.546,0.512,-0.587,0.464,-0.256,0.371
408,1907,7,-0.182,0.496,-0.756,0.524,-0.546,0.508,-0.590,0.462,-0.252,0.373
409,1907,8,-0.788,0.734,-0.673,0.556,-0.532,0.498,-0.596,0.465,-0.250,0.373
410,1907,9,-0.478,0.727,-0.600,0.538,-0.533,0.491,-0.602,0.473,-0.249,0.376
411,1907,10,-0.396,0.856,-0.561,0.523,-0.536,0.493,-0.597,0.482,-0.247,0.381
412,1907,11,-0.510,0.748,-0.504,0.522,-0.534,0.493,-0.600,0.488,-0.245,0.381
413,1907,12,-1.192,0.841,-0.429,0.542,-0.520,0.496,-0.596,0.500,-0.238,0.384
414,1908,1,-0.561,0.756,-0.419,0.560,-0.513,0.497,-0.590,0.505,-0.240,0.387
415,1908,2,-0.744,1.181,-0.393,0.578,-0.503,0.501,-0.576,0.510,-0.239,0.389
416,1908,3,-0.090,0.417,-0.397,0.622,-0.491,0.505,-0.582,0.511,-0.236,0.389
417,1908,4,-0.227,0.649,-0.430,0.648,-0.485,0.503,-0.573,0.509,-0.233,0.389
418,1908,5,0.052,0.657,-0.458,0.663,-0.501,0.513,-0.566,0.507,-0.233,0.390
419,1908,6,-0.032,0.742,-0.421,0.651,-0.512,0.518,-0.552,0.506,-0.240,0.388
420,1908,7,-0.058,0.595,-0.423,0.615,-0.498,0.514,-0.535,0.500,-0.239,0.388
421,1908,8,-0.483,0.712,-0.354,0.535,-0.511,0.518,-0.518,0.496,-0.238,0.388
422,1908,9,-0.519,0.694,-0.301,0.530,-0.516,0.519,-0.504,0.483,-0.234,0.388
423,1908,10,-0.796,1.103,-0.340,0.514,-0.525,0.524,-0.493,0.481,-0.232,0.387
424,1908,11,-0.847,0.606,-0.381,0.473,-0.533,0.522,-0.488,0.482,-0.232,0.387
425,1908,12,-0.742,0.732,-0.454,0.453,-0.538,0.518,-0.488,0.479,-0.232,0.388
426,1909,1,-0.584,0.627,-0.494,0.456,-0.530,0.520,-0.462,0.479,-0.229,0.386
427,1909,2,0.075,0.378,-0.496,0.437,-0.531,0.519,-0.440,0.478,-0.229,0.382
428,1909,3,0.552,0.567,-0.505,0.438,-0.532,0.515,-0.426,0.472,-0.229,0.380
429,1909,4,-0.694,0.513,-0.469,0.404,-0.536,0.513,-0.407,0.469,-0.226,0.376
430,1909,5,-0.447,0.310,-0.372,0.366,-0.531,0.517,-0.387,0.470,-0.228,0.379
431,1909,6,-0.899,0.524,-0.343,0.389,-0.526,0.518,-0.377,0.469,-0.225,0.378
432,1909,7,-0.540,0.854,-0.386,0.418,-0.519,0.518,-0.364,0.475,-0.226,0.374
433,1909,8,-0.511,0.724,-0.467,0.452,-0.504,0.516,-0.359,0.480,-0.229,0.368
434,1909,9,-0.626,0.702,-0.581,0.462,-0.503,0.518,-0.356,0.478,-0.232,0.365
435,1909,10,-0.359,0.703,-0.557,0.469,-0.484,0.516,-0.343,0.474,-0.229,0.362
436,1909,11,0.308,0.483,-0.531,0.511,-0.464,0.518,-0.329,0.475,-0.233,0.357
437,1909,12,-0.387,0.834,-0.446,0.539,-0.445,0.521,-0.325,0.478,-0.236,0.358
438,1910,1,-1.106,0.666,-0.411,0.538,-0.438,0.522,-0.317,0.474,-0.233,0.359
439,1910,2,-0.893,0.835,-0.374,0.545,-0.426,0.523,-0.302,0.465,-0.243,0.356
440,1910,3,-0.816,0.651,-0.336,0.550,-0.433,0.531,-0.287,0.458,-0.253,0.358
441,1910,4,-0.410,0.703,-0.378,0.559,-0.439,0.528,-0.274,0.454,-0.251,0.359
442,1910,5,-0.138,0.777,-0.482,0.674,-0.437,0.532,-0.267,0.450,-0.253,0.359
443,1910,6,0.126,0.877,-0.472,0.708,-0.437,0.534,-0.259,0.450,-0.251,0.360
444,1910,7,-0.116,0.815,-0.364,0.692,-0.434,0.536,-0.254,0.451,-0.248,0.360
445,1910,8,-0.070,0.588,-0.368,0.692,-0.425,0.530,-0.244,0.453,-0.250,0.358
446,1910,9,-0.169,0.846,-0.338,0.695,-0.451,0.540,-0.236,0.454,-0.250,0.356
447,1910,10,-0.863,0.575,-0.345,0.697,-0.442,0.537,-0.224,0.452,-0.248,0.355
448,1910,11,-0.942,1.311,-0.436,0.664,-0.430,0.532,-0.218,0.452,-0.244,0.356
449,1910,12,-0.266,1.249,-0.532,0.632,-0.407,0.529,-0.224,0.457,-0.246,0.358
450,1911,1,0.185,0.907,-0.525,0.606,-0.385,0.520,-0.221,0.458,-0.248,0.359
451,1911,2,-0.938,0.921,-0.553,0.621,-0.357,0.510,-0.220,0.455,-0.248,0.361
452,1911,3,-0.455,0.770,-0.582,0.599,-0.339,0.501,-0.211,0.449,-0.251,0.362
453,1911,4,-0.499,0.680,-0.569,0.613,-0.315,0.484,-0.209,0.447,-0.251,0.364
454,1911,5,-1.232,0.462,-0.542,0.579,-0.308,0.483,-0.204,0.442,-0.253,0.364
455,1911,6,-1.017,0.457,-0.598,0.575,-0.304,0.483,-0.202,0.439,-0.252,0.364
456,1911,7,-0.035,0.481,-0.667,0.576,-0.268,0.480,-0.201,0.438,-0.250,0.363
457,1911,8,-0.404,0.749,-0.657,0.560,-0.273,0.481,-0.201,0.436,-0.253,0.363
458,1911,9,-0.524,0.654,-0.695,0.573,-0.283,0.478,-0.202,0.431,-0.255,0.364
459,1911,10,-0.702,0.804,-0.615,0.575,-0.263,0.472,-0.207,0.432,-0.252,0.363
460,1911,11,-0.622,0.746,-0.468,0.611,-0.233,0.473,-0.196,0.434,-0.246,0.365
461,1911,12,-0.932,0.743,-0.365,0.626,-0.201,0.473,-0.192,0.431,-0.238,0.368
462,1912,1,-0.645,0.579,-0.344,0.632,-0.179,0.474,-0.171,0.429,-0.233,0.373
463,1912,2,-0.821,1.000,-0.312,0.631,-0.165,0.478,-0.151,0.427,-0.231,0.372
464,1912,3,-0.907,0.835,-0.346,0.645,-0.149,0.474,-0.137,0.426,-0.230,0.373
465,1912,4,0.460,0.852,-0.351,0.647,-0.134,0.473,-0.133,0.423,-0.230,0.369
466,1912,5,0.527,0.946,-0.330,0.644,-0.115,0.483,-0.131,0.419,-0.229,0.364
467,1912,6,0.229,0.670,-0.353,0.660,-0.105,0.477,-0.120,0.416,-0.227,0.360
468,1912,7,0.210,0.495,-0.329,0.669,-0.088,0.471,-0.113,0.417,-0.229,0.356
469,1912,8,-0.017,0.743,-0.278,0.673,-0.073,0.459,-0.103,0.415,-0.232,0.355
470,1912,9,-0.935,0.641,-0.343,0.680,-0.042,0.448,-0.100,0.416,-0.231,0.358
471,1912,10,-0.761,0.783,-0.354,0.656,-0.013,0.435,-0.096,0.413,-0.226,0.358
472,1912,11,-0.368,0.748,-0.331,0.610,0.001,0.428,-0.086,0.412,-0.221,0.359
473,1912,12,-1.206,0.983,-0.240,0.593,0.001,0.424,-0.068,0.409,-0.214,0.360
474,1913,1,-0.357,0.820,-0.152,0.570,0.004,0.425,-0.075,0.407,-0.205,0.359
475,1913,2,-0.211,1.005,-0.051,0.545,0.015,0.426,-0.077,0.402,-0.199,0.359
476,1913,3,-1.686,1.066,0.075,0.507,0.020,0.422,-0.077,0.398,-0.196,0.352
477,1913,4,0.328,0.774,0.191,0.470,0.036,0.420,-0.080,0.393,-0.193,0.348
478,1913,5,0.801,0.407,0.186,0.495,0.064,0.410,-0.078,0.390,-0.193,0.345
479,1913,6,1.322,0.549,0.247,0.493,0.065,0.410,-0.081,0.388,-0.191,0.343
480,1913,7,1.260,0.652,0.405,0.464,0.056,0.414,-0.080,0.385,-0.188,0.340
481,1913,8,1.205,0.851,0.403,0.482,0.070,0.405,-0.078,0.383,-0.186,0.337
482,1913,9,0.577,0.798,0.544,0.476,0.095,0.392,-0.070,0.382,-0.181,0.332
483,1913,10,0.624,0.734,0.558,0.471,0.106,0.384,-0.060,0.377,-0.179,0.331
484,1913,11,-0.424,0.809,0.604,0.456,0.126,0.377,-0.045,0.377,-0.174,0.331
485,1913,12,-0.477,0.986,0.575,0.453,0.134,0.375,-0.043,0.377,-0.171,0.329
486,1914,1,1.543,0.762,0.539,0.469,0.128,0.372,-0.031,0.379,-0.165,0.329
487,1914,2,-0.237,0.444,0.464,0.459,0.130,0.369,-0.030,0.377,-0.148,0.327
488,1914,3,0.004,0.390,0.443,0.449,0.127,0.367,-0.031,0.375,-0.137,0.323
489,1914,4,0.500,0.521,0.437,0.437,0.121,0.373,-0.016,0.374,-0.128,0.320
490,1914,5,1.353,0.358,0.594,0.410,0.138,0.377,-0.013,0.376,-0.121,0.320
491,1914,6,0.979,0.648,0.652,0.387,0.142,0.369,0.001,0.373,-0.117,0.319
492,1914,7,0.827,0.998,0.514,0.364,0.177,0.368,0.009,0.368,-0.114,0.319
493,1914,8,0.302,0.978,0.536,0.350,0.202,0.367,0.018,0.363,-0.113,0.320
494,1914,9,0.317,0.646,0.624,0.315,0.230,0.362,0.024,0.358,-0.113,0.319
495,1914,10,0.563,0.430,0.690,0.290,0.217,0.360,0.034,0.354,-0.109,0.316
496,1914,11,1.454,0.771,0.637,0.291,0.202,0.353,0.031,0.353,-0.108,0.317
497,1914,12,0.215,0.602,0.564,0.307,0.205,0.346,0.028,0.353,-0.107,0.319
498,1915,1,-0.108,0.378,0.504,0.296,0.213,0.348,0.032,0.354,-0.112,0.318
499,1915,2,0.028,0.424,0.524,0.278,0.221,0.344,0.030,0.351,-0.109,0.313
500,1915,3,1.055,0.326,0.511,0.297,0.232,0.342,0.028,0.352,-0.106,0.309
501,1915,4,1.292,0.535,0.472,0.305,0.247,0.343,0.035,0.349,-0.104,0.305
502,1915,5,0.712,0.322,0.414,0.300,0.265,0.342,0.034,0.347,-0.103,0.303
503,1915,6,0.104,0.473,0.375,0.373,0.301,0.334,0.034,0.342,-0.102,0.300
504,1915,7,0.117,0.947,0.356,0.404,0.283,0.328,0.036,0.337,-0.098,0.296
505,1915,8,0.540,0.828,0.345,0.431,0.270,0.328,0.031,0.332,-0.096,0.293
506,1915,9,0.159,0.673,0.345,0.429,0.297,0.313,0.032,0.326,-0.092,0.291
507,1915,10,0.099,0.568,0.251,0.466,0.283,0.303,0.041,0.323,-0.085,0.289
508,1915,11,0.751,0.676,0.188,0.454,0.274,0.302,0.054,0.318,-0.082,0.287
509,1915,12,-0.250,1.261,0.134,0.428,0.245,0.302,0.049,0.312,-0.084,0.287
510,1916,1,-0.340,0.649,0.093,0.366,0.225,0.301,0.037,0.315,-0.082,0.288
511,1916,2,-0.101,0.578,0.024,0.345,0.202,0.305,0.044,0.313,-0.083,0.287
512,1916,3,1.049,0.853,-0.046,0.319,0.199,0.308,0.040,0.313,-0.082,0.286
513,1916,4,0.175,0.375,-0.144,0.354,0.195,0.312,0.042,0.312,-0.082,0.282
514,1916,5,-0.043,0.442,-0.174,0.388,0.217,0.311,0.050,0.314,-0.078,0.280
515,1916,6,-0.547,0.755,-0.211,0.259,0.217,0.314,0.061,0.313,-0.074,0.277
516,1916,7,-0.374,0.491,-0.060,0.248,0.206,0.320,0.066,0.309,-0.070,0.276
517,1916,8,-0.291,0.792,0.004,0.272,0.214,0.313,0.066,0.308,-0.066,0.273
518,1916,9,-0.686,0.746,-0.022,0.314,0.221,0.313,0.070,0.311,-0.060,0.271
519,1916,10,-1.072,1.062,-0.061,0.341,0.230,0.316,0.078,0.308,-0.055,0.268
520,1916,11,0.386,1.240,-0.090,0.365,0.206,0.321,0.093,0.308,-0.050,0.266
521,1916,12,-0.685,1.197,-0.008,0.374,0.204,0.314,0.112,0.307,-0.044,0.267
522,1917,1,1.462,0.442,0.081,0.415,0.197,0.297,0.116,0.308,-0.041,0.266
523,1917,2,0.667,0.699,0.141,0.399,0.201,0.281,0.123,0.304,-0.037,0.262
524,1917,3,0.745,1.131,0.179,0.418,0.198,0.278,0.130,0.303,-0.038,0.262
525,1917,4,-0.293,0.617,0.278,0.380,0.202,0.271,0.127,0.293,-0.036,0.258
526,1917,5,-0.396,0.300,0.306,0.360,0.176,0.253,0.124,0.283,-0.030,0.256
527,1917,6,0.437,0.457,0.444,0.407,0.160,0.259,0.133,0.273,-0.026,0.253
528,1917,7,0.700,0.706,0.202,0.399,0.153,0.263,0.132,0.268,-0.024,0.252
529,1917,8,0.422,0.546,0.064,0.373,0.133,0.269,0.131,0.263,-0.021,0.249
530,1917,9,-0.228,0.740,-0.008,0.351,0.097,0.282,0.139,0.263,-0.019,0.251
531,1917,10,0.114,0.644,-0.026,0.325,0.084,0.289,0.146,0.256,-0.015,0.250
532,1917,11,0.724,0.866,0.031,0.355,0.067,0.294,0.158,0.253,-0.010,0.250
533,1917,12,0.976,0.549,-0.042,0.362,0.068,0.288,0.169,0.244,0.001,0.248
534,1918,1,-1.445,0.532,-0.092,0.363,0.067,0.275,0.181,0.236,0.007,0.246
535,1918,2,-0.984,0.453,-0.145,0.390,0.047,0.260,0.177,0.231,0.006,0.248
536,1918,3,-0.119,0.533,-0.091,0.391,0.043,0.248,0.189,0.219,0.008,0.244
537,1918,4,-0.513,0.419,-0.067,0.389,0.046,0.246,0.187,0.210,0.007,0.240
538,1918,5,0.282,0.571,-0.053,0.358,0.044,0.247,0.179,0.206,0.009,0.237
539,1918,6,-0.429,0.501,-0.175,0.380,0.033,0.233,0.171,0.204,0.010,0.233
540,1918,7,0.092,0.913,0.021,0.402,0.019,0.231,0.159,0.201,0.013,0.230
541,1918,8,-0.215,0.753,0.122,0.376,0.018,0.237,0.147,0.198,0.015,0.227
542,1918,9,0.422,0.526,0.167,0.382,-0.015,0.244,0.142,0.198,0.018,0.226
