,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
655,1804,8,0.470,2.185,0.084,1.004,-0.034,0.832,-0.141,0.758,-0.289,0.652
656,1804,9,1.154,2.161,0.107,0.858,-0.082,0.874,-0.157,0.737,-0.295,0.644
657,1804,10,-0.249,0.776,-0.060,1.019,-0.114,0.904,-0.165,0.730,-0.300,0.642
658,1804,11,-0.376,4.253,-0.311,1.129,-0.077,0.908,-0.179,0.740,-0.302,0.631
659,1804,12,-0.968,3.684,-0.552,1.389,-0.108,0.871,-0.167,0.732,-0.290,0.635
660,1805,1,-1.588,2.372,-0.614,1.432,-0.080,0.877,-0.195,0.688,-0.279,0.641
661,1805,2,-0.935,1.361,-0.680,1.456,-0.079,0.836,-0.211,0.723,-0.266,0.612
662,1805,3,-0.884,1.701,-0.723,1.395,-0.094,0.823,-0.180,0.769,-0.256,0.605
663,1805,4,-2.024,3.917,-0.872,1.633,-0.103,0.816,-0.212,0.809,-0.261,0.589
664,1805,5,-0.683,1.282,-1.111,1.289,-0.104,0.811,-0.228,0.813,-0.267,0.586
665,1805,6,-0.221,3.272,-1.241,1.348,-0.145,0.792,-0.238,0.833,-0.269,0.580
666,1805,7,-1.061,3.395,-1.115,1.553,-0.175,0.713,-0.255,0.846,-0.270,0.572
667,1805,8,-0.324,1.412,-0.922,1.583,-0.142,0.683,-0.266,0.840,-0.280,0.575
668,1805,9,0.634,2.669,-0.863,1.486,-0.204,0.743,-0.269,0.838,-0.282,0.577
669,1805,10,-2.031,3.652,-0.866,1.248,-0.266,0.758,-0.264,0.826,-0.287,0.582
670,1805,11,-3.244,1.891,-0.741,1.516,-0.210,0.745,-0.271,0.862,-0.290,0.579
671,1805,12,-2.532,3.733,-0.589,1.504,-0.250,0.746,-0.256,0.857,-0.302,0.577
672,1806,1,-0.071,3.103,-0.537,1.201,-0.250,0.726,-0.278,0.848,-0.314,0.562
673,1806,2,1.373,4.950,-0.525,1.126,-0.269,0.692,-0.269,0.842,-0.322,0.553
674,1806,3,-0.169,2.056,-0.576,1.033,-0.258,0.667,-0.272,0.833,-0.315,0.560
675,1806,4,-2.059,3.311,-0.412,1.082,-0.301,0.649,-0.269,0.820,-0.320,0.557
676,1806,5,0.814,3.025,-0.083,1.023,-0.323,0.637,-0.263,0.793,-0.323,0.552
677,1806,6,1.605,3.825,0.241,0.871,-0.378,0.660,-0.249,0.754,-0.333,0.552
678,1806,7,-0.437,1.797,0.138,0.624,-0.430,0.703,-0.239,0.712,-0.345,0.545
679,1806,8,-0.181,0.747,0.033,0.480,-0.361,0.752,-0.243,0.696,-0.358,0.551
680,1806,9,0.017,3.033,-0.213,0.710,-0.345,0.808,-0.239,0.680,-0.370,0.560
681,1806,10,-0.061,1.382,-0.168,0.764,-0.407,0.827,-0.221,0.706,-0.370,0.563
682,1806,11,0.701,3.564,-0.058,0.803,-0.437,0.837,-0.221,0.686,-0.377,0.569
683,1806,12,1.364,4.246,-0.160,0.948,-0.482,0.849,-0.232,0.661,-0.375,0.563
684,1807,1,-1.313,2.119,0.010,0.901,-0.493,0.801,-0.244,0.676,-0.369,0.584
685,1807,2,0.118,3.303,0.279,0.794,-0.505,0.768,-0.233,0.705,-0.362,0.575
686,1807,3,-3.120,5.727,0.289,0.712,-0.549,0.755,-0.243,0.716,-0.354,0.566
687,1807,4,-1.525,1.715,0.395,0.702,-0.567,0.777,-0.264,0.750,-0.366,0.569
688,1807,5,2.133,2.185,0.342,0.793,-0.598,0.728,-0.256,0.755,-0.376,0.566
689,1807,6,0.389,1.279,0.070,0.462,-0.597,0.780,-0.277,0.738,-0.367,0.562
690,1807,7,1.598,2.708,0.057,0.462,-0.598,0.741,-0.290,0.733,-0.376,0.558
691,1807,8,3.050,4.092,-0.199,0.651,-0.605,0.821,-0.320,0.727,-0.386,0.551
692,1807,9,0.133,1.468,-0.279,1.203,-0.557,0.905,-0.339,0.705,-0.385,0.543
693,1807,10,1.216,0.924,-0.281,1.357,-0.533,0.962,-0.364,0.705,-0.396,0.541
694,1807,11,0.066,3.389,-0.288,1.487,-0.518,0.991,-0.382,0.726,-0.393,0.541
695,1807,12,-1.900,1.296,-0.417,1.760,-0.547,1.107,-0.414,0.745,-0.402,0.528
696,1808,1,-1.477,6.679,-0.471,1.718,-0.554,1.161,-0.433,0.718,-0.402,0.529
697,1808,2,-2.946,3.159,-0.671,1.464,-0.563,1.194,-0.388,0.712,-0.405,0.537
698,1808,3,-4.087,4.228,-0.727,1.554,-0.579,1.184,-0.389,0.719,-0.400,0.530
699,1808,4,-1.546,2.703,-1.131,1.842,-0.547,1.211,-0.404,0.693,-0.401,0.518
700,1808,5,2.047,4.344,-1.219,2.214,-0.497,1.284,-0.380,0.668,-0.411,0.493
701,1808,6,-1.164,3.696,-1.345,2.237,-0.439,1.276,-0.404,0.665,-0.409,0.479
702,1808,7,0.961,1.850,-1.201,1.662,-0.479,1.236,-0.435,0.658,-0.411,0.466
703,1808,8,0.651,1.381,-0.801,1.649,-0.476,1.138,-0.463,0.646,-0.421,0.461
704,1808,9,-0.543,1.897,-0.478,1.409,-0.451,1.207,-0.467,0.646,-0.427,0.458
705,1808,10,-3.633,4.411,-0.661,1.213,-0.393,1.215,-0.464,0.656,-0.428,0.461
706,1808,11,-0.985,2.158,-0.789,1.195,-0.374,1.201,-0.477,0.655,-0.423,0.448
707,1808,12,-3.417,4.098,-0.695,1.199,-0.375,1.109,-0.475,0.667,-0.421,0.451
708,1809,1,0.248,6.156,-0.852,1.281,-0.349,1.083,-0.519,0.710,-0.408,0.449
709,1809,2,1.859,3.970,-0.927,1.178,-0.359,1.102,-0.541,0.727,-0.412,0.462
710,1809,3,-0.216,5.850,-1.010,1.099,-0.358,1.064,-0.549,0.714,-0.410,0.477
711,1809,4,-3.743,5.263,-0.814,1.131,-0.327,1.094,-0.544,0.723,-0.399,0.477
712,1809,5,0.516,1.032,-0.920,1.143,-0.328,1.086,-0.580,0.740,-0.392,0.476
713,1809,6,-0.034,2.390,-0.711,0.874,-0.381,1.109,-0.615,0.733,-0.392,0.455
714,1809,7,-0.932,3.445,-0.870,0.667,-0.443,1.173,-0.619,0.746,-0.389,0.441
715,1809,8,-0.248,3.312,-1.137,1.027,-0.433,1.200,-0.635,0.740,-0.390,0.432
716,1809,9,-1.534,1.330,-0.955,1.500,-0.403,1.269,-0.666,0.728,-0.390,0.416
717,1809,10,-1.278,7.692,-0.691,2.222,-0.414,1.307,-0.682,0.726,-0.392,0.411
718,1809,11,-2.269,2.063,-0.716,2.493,-0.436,1.295,-0.677,0.716,-0.390,0.411
719,1809,12,-0.901,5.319,-0.873,2.831,-0.446,1.287,-0.664,0.748,-0.382,0.400
720,1810,1,-1.658,4.407,-0.918,3.423,-0.500,1.274,-0.673,0.777,-0.394,0.390
721,1810,2,-1.349,8.254,-0.973,3.417,-0.561,1.228,-0.656,0.754,-0.396,0.391
722,1810,3,1.974,6.051,-0.870,3.588,-0.584,1.227,-0.633,0.751,-0.396,0.403
723,1810,4,-0.576,5.956,-0.776,2.988,-0.625,1.246,-0.616,0.736,-0.403,0.404
724,1810,5,0.208,2.871,-0.603,3.356,-0.659,1.313,-0.601,0.721,-0.407,0.395
725,1810,6,-1.914,6.501,-0.450,3.067,-0.682,1.333,-0.607,0.737,-0.406,0.385
726,1810,7,-1.477,3.833,-0.519,3.262,-0.691,1.215,-0.611,0.735,-0.410,0.379
727,1810,8,-0.908,2.679,-0.279,2.525,-0.635,1.185,-0.620,0.747,-0.403,0.373
728,1810,9,-0.298,1.646,-0.332,2.455,-0.574,1.167,-0.625,0.737,-0.409,0.366
729,1810,10,-0.140,1.440,-0.166,1.997,-0.543,1.114,-0.604,0.777,-0.412,0.358
730,1810,11,-0.200,4.147,-0.019,1.879,-0.551,1.034,-0.592,0.779,-0.422,0.366
731,1810,12,0.938,1.864,0.271,1.563,-0.557,0.990,-0.589,0.775,-0.422,0.359
732,1811,1,-2.481,1.633,0.486,1.482,-0.621,0.972,-0.600,0.765,-0.420,0.356
733,1811,2,1.527,1.355,0.497,1.494,-0.657,0.969,-0.626,0.726,-0.424,0.365
734,1811,3,1.332,6.795,0.527,1.678,-0.676,0.979,-0.634,0.755,-0.433,0.373
735,1811,4,1.419,0.990,0.690,1.535,-0.626,0.966,-0.626,0.765,-0.434,0.372
736,1811,5,1.981,3.396,0.758,1.648,-0.630,0.960,-0.640,0.763,-0.439,0.365
737,1811,6,1.562,3.676,0.532,1.682,-0.573,0.988,-0.669,0.740,-0.449,0.357
738,1811,7,1.103,3.025,0.316,1.764,-0.607,1.155,-0.692,0.741,-0.457,0.342
739,1811,8,-0.779,2.051,0.251,1.856,-0.722,1.109,-0.709,0.749,-0.455,0.332
740,1811,9,0.061,3.652,0.029,1.677,-0.754,1.145,-0.721,0.733,-0.451,0.335
741,1811,10,1.817,6.006,-0.269,2.017,-0.681,1.252,-0.720,0.732,-0.454,0.345
742,1811,11,0.622,2.170,-0.370,1.890,-0.723,1.286,-0.741,0.749,-0.453,0.347
743,1811,12,-1.776,3.015,-0.518,1.778,-0.748,1.238,-0.770,0.764,-0.449,0.349
744,1812,1,-5.073,7.644,-0.743,1.895,-0.744,1.294,-0.752,0.796,-0.434,0.358
745,1812,2,0.741,5.086,-0.731,2.013,-0.765,1.230,-0.738,0.790,-0.427,0.365
746,1812,3,-1.332,3.829,-0.839,1.791,-0.783,1.257,-0.708,0.828,-0.412,0.371
747,1812,4,-2.152,6.686,-1.093,1.391,-0.798,1.131,-0.712,0.838,-0.410,0.377
748,1812,5,0.772,1.716,-1.311,1.622,-0.756,1.146,-0.738,0.824,-0.403,0.381
749,1812,6,-0.222,0.688,-1.438,1.692,-0.731,1.109,-0.734,0.824,-0.394,0.377
750,1812,7,-1.589,2.481,-1.183,0.706,-0.749,1.136,-0.754,0.817,-0.394,0.371
751,1812,8,-0.638,1.612,-1.208,0.548,-0.707,1.019,-0.786,0.780,-0.405,0.369
752,1812,9,-1.237,5.939,-1.134,0.718,-0.709,0.999,-0.779,0.803,-0.406,0.371
753,1812,10,-1.234,1.119,-0.927,1.236,-0.698,0.946,-0.816,0.809,-0.410,0.367
754,1812,11,-1.992,3.923,-0.859,1.455,-0.684,0.903,-0.813,0.830,-0.403,0.370
755,1812,12,-3.293,4.192,-0.970,1.366,-0.667,0.851,-0.810,0.830,-0.412,0.373
756,1813,1,-2.020,6.260,-1.076,1.527,-0.669,0.823,-0.796,0.807,-0.423,0.377
757,1813,2,0.447,2.633,-1.153,1.479,-0.677,0.817,-0.767,0.795,-0.405,0.387
758,1813,3,-0.448,3.047,-1.189,1.381,-0.670,0.818,-0.730,0.769,-0.407,0.407
759,1813,4,0.337,4.349,-1.136,1.340,-0.660,0.804,-0.711,0.732,-0.418,0.416
760,1813,5,1.578,4.677,-1.075,1.586,-0.688,0.787,-0.737,0.693,-0.407,0.419
761,1813,6,-1.553,2.465,-0.799,1.673,-0.739,0.736,-0.720,0.653,-0.418,0.416
762,1813,7,-2.863,1.588,-0.781,1.550,-0.722,0.703,-0.724,0.648,-0.428,0.412
763,1813,8,-1.552,1.386,-1.235,1.465,-0.776,0.711,-0.736,0.655,-0.434,0.407
764,1813,9,-1.674,3.791,-1.376,1.641,-0.816,0.644,-0.738,0.648,-0.426,0.407
765,1813,10,-0.598,3.404,-1.353,1.640,-0.859,0.630,-0.713,0.619,-0.427,0.418
766,1813,11,-1.257,2.552,-1.651,1.635,-0.906,0.584,-0.698,0.592,-0.436,0.414
767,1813,12,0.016,3.286,-1.651,1.454,-0.964,0.559,-0.678,0.575,-0.440,0.413
768,1814,1,-1.805,6.405,-1.470,1.385,-1.035,0.557,-0.683,0.620,-0.457,0.420
769,1814,2,-4.999,2.294,-1.463,1.252,-1.058,0.556,-0.698,0.606,-0.444,0.433
770,1814,3,-2.144,4.853,-1.543,1.360,-1.083,0.581,-0.688,0.649,-0.448,0.445
771,1814,4,0.618,2.523,-1.675,1.116,-1.113,0.494,-0.644,0.685,-0.454,0.446
772,1814,5,-1.997,4.544,-1.551,1.090,-1.153,0.520,-0.644,0.673,-0.465,0.441
773,1814,6,-1.552,1.452,-1.500,1.329,-1.160,0.523,-0.647,0.627,-0.484,0.441
774,1814,7,-0.699,3.952,-1.576,1.036,-1.061,0.495,-0.641,0.638,-0.482,0.440
775,1814,8,-1.466,2.233,-1.067,1.347,-1.043,0.468,-0.640,0.600,-0.484,0.443
776,1814,9,-2.631,1.974,-0.729,1.051,-1.012,0.474,-0.624,0.612,-0.488,0.440
777,1814,10,-2.188,2.671,-0.775,0.969,-1.010,0.483,-0.618,0.551,-0.487,0.441
778,1814,11,0.229,5.596,-0.523,1.103,-1.039,0.455,-0.601,0.546,-0.480,0.443
779,1814,12,0.627,5.532,-0.467,1.118,-1.022,0.452,-0.596,0.503,-0.469,0.449
780,1815,1,-2.712,3.013,-0.542,1.416,-1.008,0.457,-0.594,0.506,-0.463,0.459
781,1815,2,1.115,6.422,-0.533,1.642,-1.010,0.436,-0.581,0.448,-0.460,0.464
782,1815,3,1.906,3.855,-0.307,1.538,-0.973,0.436,-0.612,0.453,-0.461,0.468
783,1815,4,0.065,2.793,-0.086,1.236,-1.006,0.450,-0.594,0.443,-0.445,0.466
784,1815,5,1.028,2.463,-0.259,0.884,-0.967,0.465,-0.585,0.434,-0.440,0.460
785,1815,6,-0.873,1.632,-0.488,0.599,-0.938,0.459,-0.575,0.410,-0.437,0.462
786,1815,7,-1.602,4.211,-0.386,0.565,-0.901,0.502,-0.565,0.399,-0.433,0.464
787,1815,8,-1.360,2.609,-0.623,0.892,-0.900,0.517,-0.541,0.402,-0.432,0.468
788,1815,9,0.078,2.206,-0.871,1.020,-0.886,0.502,-0.548,0.407,-0.431,0.463
789,1815,10,0.465,3.832,-0.972,1.255,-0.879,0.455,-0.560,0.405,-0.426,0.475
790,1815,11,-1.849,2.181,-1.127,1.403,-0.923,0.458,-0.574,0.411,-0.411,0.478
791,1815,12,-2.115,2.755,-1.212,1.478,-0.882,0.418,-0.588,0.412,-0.388,0.480
792,1816,1,-1.489,5.925,-1.342,1.595,-0.828,0.425,-0.561,0.401,-0.403,0.480
793,1816,2,-1.726,3.647,-1.412,1.702,-0.814,0.434,-0.580,0.389,-0.403,0.474
794,1816,3,-1.078,3.277,-1.538,1.546,-0.800,0.431,-0.594,0.370,-0.398,0.483
795,1816,4,-1.141,4.105,-1.575,1.346,-0.801,0.390,-0.599,0.366,-0.386,0.487
796,1816,5,-0.829,2.376,-1.568,1.266,-0.765,0.379,-0.615,0.354,-0.394,0.490
797,1816,6,-1.901,1.934,-1.575,1.261,-0.784,0.380,-0.649,0.350,-0.401,0.477
798,1816,7,-3.163,2.089,-1.377,1.560,-0.759,0.371,-0.675,0.349,-0.399,0.479
799,1816,8,-2.193,1.280,-1.082,1.560,-0.675,0.425,-0.667,0.354,-0.390,0.482
800,1816,9,-1.442,1.616,-0.949,1.533,-0.623,0.500,-0.663,0.358,-0.387,0.479
801,1816,10,0.026,7.640,-1.023,1.531,-0.607,0.492,-0.686,0.361,-0.385,0.478
802,1816,11,-1.766,8.614,-1.034,1.557,-0.566,0.453,-0.685,0.362,-0.395,0.485
803,1816,12,-2.202,2.288,-0.812,1.481,-0.546,0.471,-0.665,0.355,-0.400,0.495
804,1817,1,0.897,6.379,-0.610,1.596,-0.537,0.456,-0.624,0.357,-0.397,0.498
805,1817,2,1.803,2.980,-0.492,1.524,-0.515,0.447,-0.621,0.375,-0.409,0.502
806,1817,3,0.519,2.892,-0.290,1.670,-0.465,0.433,-0.582,0.392,-0.393,0.518
807,1817,4,-2.028,3.008,-0.560,1.411,-0.439,0.459,-0.557,0.419,-0.385,0.524
808,1817,5,-0.963,1.783,-0.381,1.229,-0.446,0.531,-0.549,0.410,-0.393,0.518
809,1817,6,0.770,2.518,-0.325,1.325,-0.461,0.567,-0.511,0.412,-0.396,0.514
810,1817,7,-0.741,1.949,-0.386,1.207,-0.439,0.566,-0.498,0.420,-0.395,0.505
811,1817,8,-0.774,1.737,-0.492,1.442,-0.455,0.661,-0.490,0.420,-0.408,0.497
812,1817,9,0.982,2.652,-0.502,1.431,-0.515,0.612,-0.472,0.407,-0.413,0.503
813,1817,10,-3.215,3.744,-0.274,1.102,-0.490,0.593,-0.456,0.417,-0.415,0.496
814,1817,11,0.382,2.575,-0.282,0.906,-0.486,0.586,-0.425,0.437,-0.425,0.504
815,1817,12,-1.533,4.063,-0.270,1.015,-0.483,0.592,-0.411,0.443,-0.415,0.502
816,1818,1,0.164,4.041,-0.175,1.161,-0.462,0.633,-0.413,0.425,-0.403,0.494
817,1818,2,0.537,2.304,-0.171,1.204,-0.406,0.656,-0.421,0.419,-0.390,0.495
818,1818,3,0.391,3.261,-0.322,1.381,-0.426,0.644,-0.425,0.438,-0.366,0.494
819,1818,4,0.709,8.180,-0.107,1.407,-0.459,0.650,-0.432,0.437,-0.356,0.495
820,1818,5,-1.060,4.938,-0.066,1.632,-0.460,0.660,-0.433,0.437,-0.361,0.491
821,1818,6,0.913,5.342,-0.029,1.803,-0.437,0.680,-0.432,0.437,-0.349,0.489
822,1818,7,0.408,2.894,-0.071,1.822,-0.401,0.672,-0.421,0.436,-0.350,0.488
823,1818,8,-0.726,2.442,-0.111,1.892,-0.384,0.715,-0.405,0.441,-0.352,0.485
824,1818,9,-0.834,2.261,-0.064,1.151,-0.371,0.734,-0.384,0.430,-0.347,0.484
825,1818,10,-0.640,4.107,0.008,0.812,-0.339,0.738,-0.391,0.439,-0.333,0.475
826,1818,11,0.881,5.738,0.136,0.643,-0.325,0.736,-0.396,0.445,-0.329,0.470
827,1818,12,-1.094,1.904,0.032,0.901,-0.334,0.744,-0.404,0.447,-0.312,0.468
828,1819,1,-0.334,3.337,-0.015,1.070,-0.316,0.766,-0.396,0.454,-0.318,0.480
829,1819,2,0.054,5.010,0.034,1.318,-0.275,0.783,-0.347,0.470,-0.338,0.478
830,1819,3,0.961,8.163,0.133,1.138,-0.243,0.761,-0.347,0.485,-0.337,0.489
831,1819,4,1.573,2.112,0.135,0.949,-0.259,0.723,-0.363,0.491,-0.318,0.502
832,1819,5,0.472,2.694,0.046,1.009,-0.218,0.694,-0.350,0.485,-0.320,0.508
833,1819,6,-0.330,4.097,0.112,0.855,-0.170,0.673,-0.353,0.483,-0.322,0.506
834,1819,7,-0.165,1.927,0.022,1.020,-0.188,0.660,-0.346,0.490,-0.317,0.517
835,1819,8,-0.130,2.179,0.035,1.494,-0.200,0.651,-0.333,0.493,-0.320,0.511
836,1819,9,0.356,3.119,-0.186,1.328,-0.151,0.660,-0.310,0.491,-0.319,0.516
837,1819,10,-0.617,3.036,-0.191,1.319,-0.104,0.687,-0.291,0.514,-0.320,0.497
838,1819,11,-0.187,1.808,-0.121,1.358,-0.058,0.668,-0.282,0.556,-0.320,0.500
839,1819,12,-0.312,3.134,-0.155,1.179,-0.000,0.659,-0.274,0.600,-0.331,0.487
840,1820,1,-1.409,4.078,-0.168,1.124,0.013,0.677,-0.253,0.611,-0.344,0.492
841,1820,2,0.206,3.049,0.011,1.055,0.031,0.670,-0.264,0.656,-0.350,0.480
842,1820,3,-1.693,2.721,-0.115,0.947,0.029,0.683,-0.289,0.631,-0.351,0.483
843,1820,4,1.522,2.528,-0.189,0.918,0.094,0.699,-0.275,0.638,-0.337,0.478
844,1820,5,1.303,1.805,-0.334,0.862,0.117,0.703,-0.278,0.641,-0.333,0.475
845,1820,6,-0.729,1.277,-0.366,0.895,0.115,0.725,-0.266,0.652,-0.325,0.468
846,1820,7,-0.322,1.391,-0.193,0.819,0.075,0.714,-0.256,0.665,-0.313,0.463
847,1820,8,2.011,3.083,-0.269,0.702,0.058,0.696,-0.243,0.680,-0.306,0.460
848,1820,9,-1.153,1.265,-0.155,0.728,0.036,0.660,-0.237,0.668,-0.312,0.460
849,1820,10,-1.509,2.166,-0.214,0.841,0.015,0.625,-0.249,0.675,-0.315,0.461
850,1820,11,-1.924,1.924,-0.322,0.892,0.057,0.617,-0.230,0.693,-0.311,0.462
851,1820,12,-0.700,2.538,-0.468,0.865,0.019,0.620,-0.188,0.692,-0.319,0.463
852,1821,1,0.675,4.913,-0.613,0.961,-0.015,0.638,-0.205,0.657,-0.312,0.465
853,1821,2,-0.708,3.732,-0.758,1.061,0.004,0.648,-0.179,0.671,-0.318,0.474
854,1821,3,-0.326,2.364,-0.620,0.928,0.031,0.643,-0.163,0.672,-0.319,0.469
855,1821,4,0.809,1.413,-0.573,0.956,0.019,0.628,-0.145,0.661,-0.324,0.471
856,1821,5,0.010,1.326,-0.354,0.906,-0.027,0.636,-0.149,0.663,-0.332,0.469
857,1821,6,-2.474,1.372,-0.241,0.821,-0.024,0.638,-0.132,0.668,-0.337,0.473
858,1821,7,-2.063,2.191,-0.312,0.885,-0.033,0.622,-0.106,0.675,-0.343,0.477
859,1821,8,0.273,1.786,-0.161,0.937,-0.020,0.672,-0.071,0.672,-0.344,0.478
860,1821,9,0.495,2.812,0.151,0.981,-0.071,0.679,-0.053,0.670,-0.350,0.477
861,1821,10,-0.947,1.727,0.153,0.968,-0.119,0.670,-0.049,0.667,-0.351,0.481
862,1821,11,0.703,2.214,0.298,0.897,-0.134,0.685,-0.048,0.663,-0.355,0.492
863,1821,12,0.656,1.860,0.858,0.896,-0.161,0.660,-0.029,0.661,-0.348,0.487
864,1822,1,-0.171,2.673,1.035,0.846,-0.155,0.655,-0.042,0.659,-0.329,0.497
865,1822,2,1.107,1.534,1.040,0.879,-0.152,0.669,-0.080,0.648,-0.331,0.505
866,1822,3,3.411,2.366,1.071,0.817,-0.154,0.658,-0.079,0.643,-0.325,0.515
867,1822,4,0.833,1.591,1.205,0.794,-0.144,0.648,-0.058,0.639,-0.317,0.524
868,1822,5,1.751,0.650,1.291,0.890,-0.119,0.668,-0.049,0.634,-0.321,0.521
869,1822,6,4.247,1.423,1.101,1.023,-0.087,0.708,-0.057,0.640,-0.322,0.526
870,1822,7,0.066,0.852,0.931,0.980,-0.067,0.739,-0.036,0.648,-0.311,0.533
871,1822,8,0.325,1.208,0.796,0.953,-0.074,0.761,-0.031,0.646,-0.302,0.535
872,1822,9,0.869,2.329,0.435,1.090,-0.063,0.759,-0.046,0.648,-0.298,0.526
873,1822,10,0.657,2.865,0.318,1.327,-0.060,0.768,-0.015,0.646,-0.294,0.527
874,1822,11,1.739,2.164,0.297,1.480,-0.070,0.757,-0.036,0.644,-0.286,0.539
875,1822,12,-1.623,2.470,-0.173,1.503,-0.049,0.773,-0.021,0.641,-0.279,0.538
876,1823,1,-2.215,1.916,-0.315,1.528,-0.049,0.776,-0.009,0.637,-0.275,0.535
877,1823,2,-0.507,3.343,-0.306,1.556,-0.081,0.779,-0.013,0.635,-0.269,0.534
878,1823,3,-0.923,3.553,-0.312,1.438,-0.047,0.771,-0.003,0.614,-0.272,0.546
879,1823,4,-0.564,3.320,-0.483,1.558,-0.038,0.798,-0.002,0.595,-0.278,0.542
880,1823,5,1.489,2.460,-0.783,1.499,0.000,0.818,0.015,0.590,-0.273,0.535
881,1823,6,-1.388,2.060,-0.726,1.426,0.061,0.801,0.021,0.592,-0.261,0.539
882,1823,7,-1.639,1.097,-0.613,1.397,-0.010,0.796,0.023,0.601,-0.258,0.541
883,1823,8,0.437,1.975,-0.502,1.409,0.026,0.792,0.032,0.601,-0.257,0.545
884,1823,9,0.796,2.838,-0.597,1.291,0.045,0.800,0.043,0.594,-0.260,0.542
885,1823,10,-1.395,2.251,-0.660,1.100,0.048,0.788,0.048,0.586,-0.261,0.547
886,1823,11,-1.865,2.876,-0.820,0.983,0.027,0.793,0.040,0.579,-0.256,0.548
887,1823,12,-0.939,2.616,-0.867,0.864,0.070,0.784,0.054,0.584,-0.247,0.545
888,1824,1,-0.855,1.780,-0.716,0.866,0.104,0.773,0.047,0.577,-0.229,0.545
889,1824,2,0.828,3.207,-0.749,0.855,0.133,0.768,0.022,0.580,-0.208,0.551
890,1824,3,-2.073,1.932,-0.796,0.839,0.137,0.780,0.015,0.575,-0.198,0.558
891,1824,4,-1.311,1.123,-0.677,0.844,0.161,0.786,0.008,0.566,-0.205,0.560
892,1824,5,-0.434,1.051,-0.416,0.826,0.121,0.797,0.004,0.588,-0.188,0.559
893,1824,6,-1.951,2.069,-0.201,1.014,0.112,0.792,0.004,0.592,-0.178,0.564
894,1824,7,0.172,1.719,-0.150,1.159,0.104,0.768,0.006,0.599,-0.171,0.573
895,1824,8,0.033,0.686,-0.236,0.958,0.039,0.758,-0.001,0.609,-0.162,0.573
896,1824,9,0.236,2.165,-0.149,0.892,-0.006,0.751,-0.015,0.604,-0.140,0.574
897,1824,10,0.032,2.188,0.104,0.873,-0.011,0.746,-0.022,0.602,-0.129,0.587
898,1824,11,1.269,3.034,0.200,0.838,-0.040,0.742,-0.038,0.607,-0.128,0.604
899,1824,12,1.647,4.377,0.403,0.961,-0.113,0.739,-0.066,0.620,-0.136,0.620
900,1825,1,-0.245,2.875,0.362,0.971,-0.086,0.737,-0.095,0.632,-0.120,0.618
901,1825,2,-0.211,2.157,0.368,0.918,-0.094,0.740,-0.119,0.641,-0.119,0.642
902,1825,3,-1.031,2.689,0.421,0.898,-0.122,0.724,-0.091,0.639,-0.127,0.629
903,1825,4,1.727,2.227,0.338,0.912,-0.123,0.699,-0.080,0.644,-0.129,0.632
904,1825,5,0.716,1.729,0.264,0.981,-0.189,0.700,-0.082,0.646,-0.134,0.637
905,1825,6,0.493,1.898,0.372,0.914,-0.157,0.678,-0.075,0.652,-0.132,0.641
906,1825,7,-0.318,1.559,0.094,0.914,-0.094,0.668,-0.061,0.661,-0.122,0.649
907,1825,8,0.102,2.468,0.234,0.869,-0.084,0.663,-0.071,0.658,-0.119,0.659
908,1825,9,0.876,1.789,0.388,0.842,-0.042,0.634,-0.075,0.659,-0.125,0.654
909,1825,10,-0.967,2.345,0.324,0.813,-0.018,0.634,-0.070,0.668,-0.135,0.654
910,1825,11,0.377,4.055,0.160,0.967,-0.028,0.640,-0.047,0.667,-0.142,0.661
911,1825,12,2.938,1.968,0.127,0.940,0.023,0.648,-0.051,0.665,-0.146,0.666
912,1826,1,-3.575,1.491,0.154,0.818,0.062,0.644,-0.063,0.672,-0.148,0.650
913,1826,2,1.468,1.944,0.314,0.751,0.060,0.633,-0.056,0.683,-0.146,0.662
914,1826,3,0.818,2.182,0.302,0.782,0.055,0.618,-0.045,0.689,-0.136,0.664
915,1826,4,0.964,2.566,0.422,0.733,0.077,0.622,-0.049,0.691,-0.135,0.663
916,1826,5,-1.260,1.477,0.249,0.815,0.106,0.628,-0.049,0.688,-0.143,0.666
917,1826,6,0.100,1.659,0.015,0.810,0.133,0.630,-0.026,0.685,-0.132,0.671
918,1826,7,0.006,1.028,0.257,0.883,0.127,0.622,-0.011,0.683,-0.115,0.678
919,1826,8,2.019,1.600,-0.097,0.786,0.065,0.618,-0.021,0.690,-0.105,0.686
920,1826,9,0.732,1.790,-0.106,0.697,0.101,0.595,-0.038,0.692,-0.107,0.684
921,1826,10,0.479,2.558,-0.144,0.734,0.134,0.581,-0.017,0.685,-0.107,0.679
922,1826,11,-1.708,1.725,-0.035,0.774,0.142,0.598,-0.025,0.698,-0.105,0.679
923,1826,12,0.138,2.408,-0.056,0.795,0.168,0.606,-0.031,0.694,-0.096,0.679
924,1827,1,-0.678,2.875,0.085,0.818,0.168,0.619,-0.034,0.689,-0.105,0.682
925,1827,2,-2.779,1.949,-0.095,0.883,0.150,0.630,-0.041,0.680,-0.115,0.682
