Country,Anomaly
Afghanistan,
Albania,-0.6829999999999999
Algeria,
American Samoa,
Andorra,-0.56
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.491
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.519
Belgium,-0.504
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.578
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.545
Cuba,
Curaçao,
Cyprus,
Czechia,-0.45
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.47
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.42100000000000004
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.785
Fiji,
Finland,-0.517
France,-0.545
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.455
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.5579999999999999
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.5920000000000001
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.7659999999999999
Isle of Man,-0.65
Israel,
Italy,-0.563
Jamaica,
Japan,
Jersey,-0.5579999999999999
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.41
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.445
Lithuania,-0.42200000000000004
Luxembourg,-0.491
Macau,
Macedonia,-0.701
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.72
Monaco,-0.53
Mongolia,
Montenegro,-0.619
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.501
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.551
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.475
Portugal,
Puerto Rico,
Qatar,
Reunion,
Romania,-0.6859999999999999
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.121
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.537
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.5670000000000001
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.594
Slovenia,-0.507
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,
Sweden,-0.467
Switzerland,-0.496
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.703
United Arab Emirates,
United Kingdom,-0.688
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.364
Global Land,-0.8170000000000001
