Country,Anomaly
Afghanistan,
Albania,-0.5479999999999999
Algeria,
American Samoa,
Andorra,-0.41700000000000004
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.337
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.5760000000000001
Belgium,-0.489
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.41
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.638
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.368
Cuba,
Curaçao,
Cyprus,
Czechia,-0.4
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.534
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.58
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.779
Fiji,
Finland,-0.6609999999999999
France,-0.42200000000000004
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.449
Ghana,
Greece,-0.71
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.45399999999999996
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.45399999999999996
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.695
Isle of Man,-0.562
Israel,
Italy,-0.41200000000000003
Jamaica,
Japan,
Jersey,-0.45399999999999996
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.52
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.318
Lithuania,-0.475
Luxembourg,-0.45399999999999996
Macau,
Macedonia,-0.58
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.46799999999999997
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.6990000000000001
Monaco,-0.391
Mongolia,
Montenegro,-0.473
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.5379999999999999
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.618
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.45399999999999996
Portugal,-0.65
Puerto Rico,
Qatar,
Reunion,
Romania,-0.609
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.185
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.34700000000000003
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.397
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.494
Slovenia,-0.324
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.545
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.675
Sweden,-0.5770000000000001
Switzerland,-0.39399999999999996
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.5
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.736
United Arab Emirates,
United Kingdom,-0.627
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.579
Global Land,-0.893
